date,open,high,low,close,volume,dividends,stock splits,capital gains,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2015-03-30 00:00:00-04:00,172.17374153535073,173.52964087435808,172.15711392232274,173.2301788330078,96180400,0.0,0.0,0.0,171.99741821289064,172.5564826965332,171.66751953125,165.79416343688965,0.0039042064716826703,0.009102824494841852,0.044850887642668556,52.469012381599434,0.044478907632253595,0.22246066417206956,-0.17798175653981596,1.8203843871600491,126783145.0,0.7586213451322729,0.012199735359751385,14.309367650582407,12.009031341088766
2015-03-31 00:00:00-04:00,172.40670500191888,173.1054584294269,171.65805602803505,171.71627807617188,126768700,0.0,0.0,0.0,171.5998046875,172.40044097900392,171.76228271484376,165.86083625793458,-0.003968452162575179,-0.0002678390036785003,0.035303341948254394,47.711438192910386,-0.025033615808922605,0.17296180817587115,-0.19799542398479375,1.8026514170038146,127605290.0,0.9934439238373268,-0.008739243745140568,13.523583219153398,12.255970303296456
2015-04-01 00:00:00-04:00,171.6829635109933,171.70791762382157,170.11910474530265,171.10899353027344,137303600,0.0,0.0,0.0,171.58981628417968,172.25088653564453,171.83777923583983,165.923819732666,-0.006629243125171329,-0.004241126187776021,0.03125032804790601,45.912990673851205,-0.12765406244210453,0.11283863405227601,-0.24049269649438054,1.787974410851344,128745610.0,1.066472091747439,-0.0035365578191081104,13.520427250309023,12.288078236185783
2015-04-02 00:00:00-04:00,171.0424202482258,172.17371973980016,170.8594149854099,171.7245330810547,86900900,0.0,0.0,0.0,171.78445434570312,172.12258605957032,171.90869262695313,165.9876781463623,-0.0023126132811987455,-0.0010712637219461043,0.034561932540762605,48.05048596969709,-0.15749707997053974,0.05877149124771286,-0.2162685712182526,1.754140863961267,129247005.0,0.6723629688749848,0.003597353581957341,13.87396676422315,12.345945695464096
2015-04-06 00:00:00-04:00,170.83447239619846,173.39653355555777,170.7013880356757,172.88079833984375,114368200,0.0,0.0,0.0,172.1321563720703,172.17466506958007,171.95271118164064,166.051484375,0.004101261181360867,0.005397339488429097,0.04112768994838291,51.89620651778922,-0.08684583852991068,0.029648025292188154,-0.11649386382209884,1.8213554822413238,125559015.0,0.9108720707947574,0.006733256093602646,11.077165432086275,12.380677794006587
2015-04-07 00:00:00-04:00,172.90574608963576,173.65439477476426,172.39001089289536,172.42327880859375,81236300,0.0,0.0,0.0,171.9707763671875,172.16825485229492,172.0062954711914,166.11210563659668,0.0014812484247901335,0.002424232998333374,0.037993457176468626,50.30919369636934,-0.06699989016723862,0.010318442200302801,-0.07731833236754142,1.781571796500436,125129885.0,0.6492158128332013,-0.0026464450398396844,11.11676204989461,12.398030980504782
2015-04-08 00:00:00-04:00,172.64788540538498,173.44644234245783,172.2569207428978,173.0055694580078,89351900,0.0,0.0,0.0,172.2286346435547,172.33091583251954,172.0635757446289,166.1740111541748,0.00391487286090872,0.005474684048046185,0.041110870805752896,52.308152437626504,-0.004237002577525573,0.007407353244737127,-0.0116443558222627,1.739282496718979,121741415.0,0.7339482623887689,0.0033770999683890857,11.17175385039888,12.411368674632616
2015-04-09 00:00:00-04:00,172.83925030319102,174.0038181004718,172.3484690666825,173.77090454101562,85548900,0.0,0.0,0.0,172.76101684570312,172.55171966552734,172.18104797363281,166.239988861084,0.007065619965141686,0.00923363277255854,0.04530146886754629,54.8774696218576,0.10603685617374481,0.027133253830538665,0.07890360234320615,1.7332872493668585,120511575.0,0.7098811877614246,0.004423759798054316,8.782925353915541,12.489736978582217
2015-04-10 00:00:00-04:00,174.02043665507665,174.76077166783332,173.82080373926343,174.71917724609375,72722900,0.0,0.0,0.0,173.35994567871094,172.7122802734375,172.36054901123046,166.31554504394532,0.011619885797807414,0.013684269680004376,0.050528242564024606,57.90358185128307,0.26687104270962436,0.07508081160635581,0.19179023110326854,1.6801858120419186,119448045.0,0.608824531200992,0.0054570280771848445,6.325397611774525,12.594670532625917
2015-04-13 00:00:00-04:00,174.57778751880323,175.20999234303937,173.87904684312468,173.928955078125,74436600,0.0,0.0,0.0,173.5695770263672,172.88591537475585,172.4936038208008,166.38354278564452,0.006033109759740711,0.008321185397780685,0.04534951093210819,54.61646020741597,0.326801801750662,0.12542500963521705,0.20137679211544493,1.6552400754614025,115049330.0,0.6469972489192245,-0.00452281301013524,6.734289463432401,12.624782596487552
2015-04-14 00:00:00-04:00,173.72932781242415,174.4447088207474,173.10544946886912,174.26170349121094,75099900,0.0,0.0,0.0,173.93726196289063,172.96231842041016,172.67538482666015,166.4537784576416,0.007512532687278371,0.00918670988423284,0.04690746648058983,55.75545451118871,0.3965758960403605,0.17965518691624574,0.21692070912411474,1.632670023776893,111999365.0,0.6705386231430865,0.0019131283398814425,6.6783925050285635,12.495176904534787
2015-04-15 00:00:00-04:00,174.72748944644854,175.55100054245278,174.6443006097776,175.0435791015625,99529300,0.0,0.0,0.0,174.34486389160156,173.10348892211914,172.83189178466796,166.52636604309083,0.011207689640017735,0.01279675466175011,0.05114633352575369,58.397549655227756,0.5090946693604508,0.24554308340508677,0.263551585955364,1.6081433828815326,112250310.0,0.8866728296785995,0.0044867896656994866,6.138733091620184,12.511005155865284
2015-04-16 00:00:00-04:00,174.7108306375564,175.5010737309011,174.51118506639048,174.99365234375,68934900,0.0,0.0,0.0,174.58941345214845,173.13864440917968,172.93903747558593,166.59911376953124,0.010714002878446776,0.011880573051380138,0.05038765443753523,58.158722363509376,0.587465993482482,0.3139276654205658,0.27353832806191614,1.5639823315693253,104256630.0,0.6612039924942903,-0.0002852247312855605,5.55909732980272,12.44572096297356
2015-04-17 00:00:00-04:00,173.8041604387327,174.04538777213105,172.1987071756499,172.9806365966797,191113200,0.0,0.0,0.0,174.24170532226563,173.11289825439454,173.0188415527344,166.65642700195312,-0.0007640196602825459,-0.00022081384727717292,0.037947588991887195,49.38844766396006,0.4815908061367793,0.34746029356380853,0.13413051257297076,1.6519082484643806,107916425.0,1.770937093218201,-0.011503364379846337,9.742788628455635,12.894566679051477
2015-04-20 00:00:00-04:00,173.903967892209,174.89385667427484,173.82079174730367,174.56112670898438,92189500,0.0,0.0,0.0,174.3681396484375,173.08960723876953,173.0961358642578,166.7208229827881,0.008501489452136472,0.00846345204306247,0.04702654165164299,55.11190918915466,0.5192309297832765,0.3818144208077021,0.13741650897557434,1.6705733791165789,103640145.0,0.8895153514113667,0.00913680365271019,10.974942676076376,12.476407215246592
2015-04-21 00:00:00-04:00,175.2432242976131,175.4012754712299,174.05370263148143,174.35316467285156,72559800,0.0,0.0,0.0,174.3864318847656,173.0729721069336,173.17871124267577,166.7802033996582,0.007396837012349836,0.006781742523363761,0.045406835576559064,54.24269397067348,0.5262143294184227,0.41069440252984624,0.11551992688857649,1.6475019120188565,103678910.0,0.6998511076167757,-0.0011913421965905613,10.47004173447581,12.438742491223717
2015-04-22 00:00:00-04:00,174.69425862660887,175.3930120524366,173.7709181248589,175.2100067138672,78264600,0.0,0.0,0.0,174.41971740722656,173.14825515747071,173.29366180419922,166.8466960144043,0.011907434784840314,0.01105836699228623,0.050125719593157904,57.23542325222695,0.5940409810720553,0.4473637182382881,0.1466772628337672,1.645687055987346,103701875.0,0.7547076656039247,0.004914404866830813,10.395031936966515,11.457688868334348
2015-04-23 00:00:00-04:00,174.81065383286185,176.29965013641794,174.6941970850558,175.65081787109375,102585900,0.0,0.0,0.0,174.5511505126953,173.37284927368165,173.38132202148438,166.9205979156494,0.013139131109370874,0.013089621322233014,0.05230163361777564,58.73086282600761,0.6755762451256544,0.49300622361576135,0.18257002150989304,1.6428131985141166,100855085.0,1.017161405396664,0.0025159017198512768,10.421888068410833,11.418036614214191
2015-04-24 00:00:00-04:00,176.06675240287345,176.32462003232672,175.60923917666534,176.0584259033203,61327400,0.0,0.0,0.0,175.16670837402344,173.6382034301758,173.47514556884767,166.99293144226075,0.013938306348105882,0.014891357064447091,0.054286695746724054,60.119596830952375,0.7642740158851211,0.5472597820696333,0.2170142338154878,1.5765680311674926,96268095.0,0.6370480271786826,0.0023205586923351618,10.209777955179149,10.896095436301993
2015-04-27 00:00:00-04:00,176.62412676712225,176.7488973636394,175.13512995354867,175.3264617919922,79358100,0.0,0.0,0.0,175.319775390625,173.847412109375,173.5213702392578,167.0648021697998,0.008507746331516587,0.010402704578954475,0.04945182656604993,56.446261293844,0.7666665964495962,0.591141144945626,0.17552545150397025,1.5792251296620097,94289050.0,0.84164704172966,-0.00415750684792604,10.644742232431456,10.800023609457575
2015-04-28 00:00:00-04:00,175.30144429936885,175.93363624790825,174.12855034476948,175.88372802734375,86863500,0.0,0.0,0.0,175.62588806152343,173.9800895690918,173.5644970703125,167.13835243225097,0.010941702944094448,0.013362358063882711,0.052324170172957124,58.524036912107675,0.8042584706925311,0.6337646100950071,0.17049386059752403,1.5953580420532072,93823205.0,0.9258210695317859,0.0031784491037794016,6.742155336696526,10.169008446788414
2015-04-29 00:00:00-04:00,174.9936565199954,175.75894552181222,174.35315076294765,175.1600341796875,125684900,0.0,0.0,0.0,175.6158935546875,174.15227737426758,173.5876840209961,167.20422637939453,0.005786641556539417,0.00905795919543008,0.04758137980460409,54.86358883089432,0.7668148917741746,0.6603746664308406,0.10644022534333397,1.5907308436491283,93769015.0,1.3403670711481825,-0.0041146151254182195,5.792450661248042,10.209397100027903
2015-04-30 00:00:00-04:00,174.58606924936552,174.9770339137259,172.7061082608666,173.4048614501953,161304900,0.0,0.0,0.0,175.1667022705078,174.26707077026367,173.5754364013672,167.26284103393556,-0.004947631909214852,-0.0009827136529702125,0.03672077060447403,47.15953733815752,0.5887263442088795,0.6460450019864484,-0.05731865777756895,1.6523876347328252,94969080.0,1.6984991325597762,-0.010020394993138892,8.609457789843333,10.06130676714574
2015-05-01 00:00:00-04:00,174.18680399234466,175.32643023772877,174.08698753309534,175.2848358154297,103399700,0.0,0.0,0.0,175.0119842529297,174.44508590698243,173.60327239990235,167.32786323547364,0.004813835277051205,0.009686242616750822,0.04755318346926192,54.52535595819833,0.592458612782309,0.6353277241456206,-0.04286911136331151,1.6716148599328706,95794020.0,1.0793961877787361,0.010841532062665582,10.72624095608085,10.457104523979257
2015-05-04 00:00:00-04:00,175.70909101756808,176.366249972887,175.60096073711145,175.78396606445312,70927200,0.0,0.0,0.0,175.10348510742188,174.5902442932129,173.62022216796876,167.40460342407226,0.006837276481699956,0.012462510815076886,0.05005455327386735,56.268353922363175,0.6284477477658186,0.6339517288696602,-0.005503981103841649,1.6294576668989025,93621970.0,0.7575914072305892,0.0028475381039179126,10.759659050714978,10.176406090407319
2015-05-05 00:00:00-04:00,175.54272304737,175.90041988764432,173.62949364369132,173.77090454101562,113326200,0.0,0.0,0.0,174.68092041015626,174.657625579834,173.59740600585937,167.46308097839355,-0.0050769099595543,0.000999430458945911,0.03766695038553557,48.23784117438583,0.4888964613645612,0.6049406753686405,-0.11604421400407927,1.675276850974195,95226465.0,1.1900704284255432,-0.01145190638547422,12.5971899789236,10.70673962400054
2015-05-06 00:00:00-04:00,174.31995445768484,174.62773042986032,171.9908057167505,173.05555725097656,135060200,0.0,0.0,0.0,174.26002502441406,174.6601249694824,173.55034637451172,167.5194982147217,-0.009186800471980694,-0.002850983209606679,0.033047251784141016,45.73970015665894,0.3169251971853555,0.5473375797319835,-0.230412382546628,1.7439659839838837,97511880.0,1.3850640557847926,-0.004116611419665017,12.594052996695156,10.648797598415232
2015-05-07 00:00:00-04:00,172.95566748495605,174.17015593221083,172.62293753129305,173.74591064453125,88244900,0.0,0.0,0.0,174.32823486328124,174.65887527465821,173.5200747680664,167.57584236145019,-0.005227129905029391,0.0013014971136147628,0.036819557020472134,48.51099538684873,0.23364911907000874,0.48459988759958855,-0.2509507685295798,1.729912585193448,97646680.0,0.903716337309164,0.003989200950961003,12.738141458486348,9.769707566398896
2015-05-08 00:00:00-04:00,175.41791084594837,176.23310811066005,175.33472201180402,176.03346252441406,155877300,0.0,0.0,0.0,174.47796020507812,174.7245895385742,173.5396957397461,167.64182090759277,0.007491063446172202,0.014370007818890149,0.050056970100837275,56.44856034421247,0.34822443154499183,0.45732479638866924,-0.10910036484367741,1.7840043624031163,101804400.0,1.5311450192722516,0.01316607609006093,15.328861382143128,10.388281362201127
2015-05-11 00:00:00-04:00,175.9919292469792,176.25811074241392,175.1184970193625,175.193359375,75708100,0.0,0.0,0.0,174.3598388671875,174.78780975341797,173.55443939208985,167.70355766296387,0.0023202397361358038,0.009443261656980988,0.044660958994611685,53.20465078756601,0.3670062692112026,0.43926109095317595,-0.07225482174197334,1.7379764595922804,101867975.0,0.743198242627283,-0.004772405981036454,14.05013240439118,10.51513052248414
2015-05-12 00:00:00-04:00,174.36148987906336,175.20996783389103,173.53796603824514,174.6692657470703,119727600,0.0,0.0,0.0,174.53951110839844,174.80818786621094,173.53667205810547,167.76648567199706,-0.0007947117399726975,0.006526538025263148,0.04114516703037452,51.22688541596465,0.33573093787026664,0.4185550603365941,-0.08282412246632748,1.7332639835961092,104099360.0,1.1501281083764587,-0.002991515373638509,12.559964039421045,9.992982275047693
2015-05-13 00:00:00-04:00,175.07686956643255,175.70074779807248,174.4696316416302,174.70254516601562,94667900,0.0,0.0,0.0,174.86890869140626,174.7911361694336,173.53398071289064,167.82925231933595,-0.0005068392217102979,0.0067339229373085075,0.04095408131594106,51.350552642672284,0.3100562480133817,0.3968552978719517,-0.08679904985856995,1.6973962816565502,103856290.0,0.9115278429452852,0.00019052818939258032,12.364351213789035,9.619638266166621
2015-05-14 00:00:00-04:00,175.71742355982198,176.6158099177932,175.4429155593721,176.52430725097656,95934000,0.0,0.0,0.0,175.42458801269532,174.86766891479493,173.58246520996093,167.90461181640626,0.009473668554413188,0.01694780655095119,0.05133685931149663,57.67688955842435,0.4317330960937511,0.4038308575163116,0.02790223857743951,1.7128154580937662,105206245.0,0.9118660208811749,0.010427793614739667,11.421958564909248,9.94467488526484
2015-05-15 00:00:00-04:00,176.71560668945312,176.8570175782501,176.23313929029138,176.71560668945312,76510100,0.0,0.0,0.0,175.56101684570314,175.0544174194336,173.6309664916992,167.98080474853515,0.009489559272527695,0.017765495752748578,0.05199880994732611,58.29025410475726,0.5374042787577764,0.4305455417646046,0.10685873699317183,1.6350342316555486,99476090.0,0.7691305518743248,0.0010837002646020277,10.59699958979516,9.915544477326547
2015-05-18 00:00:00-04:00,176.5492065999346,177.51412851366834,176.48265807263678,177.26458740234375,74549700,0.0,0.0,0.0,175.9752624511719,175.18959045410156,173.73947387695313,168.0756871032715,0.011844293618494543,0.020289652355498677,0.054671204725917806,60.078298153041736,0.6578641593233385,0.4760092652763514,0.18185489404698713,1.5919225323252637,98594100.0,0.7561273950469652,0.0031065774165344173,10.576074027286042,9.78739206044142
2015-05-19 00:00:00-04:00,177.38103606729112,177.65554397007045,176.92352289599222,177.2063446044922,72114600,0.0,0.0,0.0,176.48267822265626,175.3322494506836,173.83257110595704,168.172696685791,0.01068882170667477,0.01940817809384359,0.05371649558298624,59.78547448562166,0.7400983820537874,0.5288270886318387,0.21127129342194872,1.530500999593333,98571840.0,0.7315943376931991,-0.00032856420283966514,7.803566598051838,9.73829970165543
2015-05-20 00:00:00-04:00,177.30619103184608,177.830252816043,176.7655016333957,177.08160400390625,76857500,0.0,0.0,0.0,176.95848999023437,175.42582931518555,173.97915618896485,168.26338508605957,0.009438602600223632,0.017832296022701262,0.05240723591372261,59.12084520161657,0.7861419173992488,0.5802900543853208,0.205851863013928,1.497233155525758,98501485.0,0.7802674243946678,-0.0007039285239156534,6.87501519164143,9.72102638476876
2015-05-21 00:00:00-04:00,176.9401896658781,177.80529522504963,176.7738119839141,177.5973358154297,64764600,0.0,0.0,0.0,177.173095703125,175.52315521240234,174.14400634765624,168.3643578338623,0.01181713375945958,0.019830309065471438,0.05483926705364955,61.048836207776105,0.8543980292882907,0.6351116493659148,0.21928637992237587,1.4639653044978849,96610420.0,0.6703686827983979,0.002912396318208499,6.110460167960323,9.681786539918766
2015-05-22 00:00:00-04:00,177.2146316419133,177.63055033611803,177.1065014125453,177.1730499267578,57433500,0.0,0.0,0.0,177.26458435058595,175.57888641357422,174.2573080444336,168.4629633331299,0.009079471602459949,0.016732393694390977,0.051703273059515255,58.60021473395884,0.8642921425917791,0.6809477480110877,0.1833443945806914,1.3968284201460885,96415725.0,0.5956860252827015,-0.0023890329588773795,6.669801463696051,9.616746668267165
2015-05-26 00:00:00-04:00,176.68232531005276,177.10657066744847,174.8522848785079,175.26820373535156,124308600,0.0,0.0,0.0,176.8653076171875,175.5759735107422,174.35354705810548,168.5563074493408,-0.0017529151012897267,0.0052459883534303154,0.03981990580820003,49.08205457892139,0.710240915323169,0.686806381473504,0.023434533849664985,1.4628238935820759,98663250.0,1.2599280887260453,-0.010751331493100702,7.503911070859869,10.057779413178869
2015-05-27 00:00:00-04:00,175.7257377359185,177.164813596282,175.31813263873076,176.93190002441406,93214000,0.0,0.0,0.0,176.81041870117187,175.6283821105957,174.43751220703126,168.64891159057618,0.0074220231272045184,0.014299606694816511,0.049113797152431346,55.83011397550424,0.7141681088661471,0.6922787269520326,0.021889381914114492,1.4938086055355295,98980775.0,0.9417384335493433,0.009492288125315662,9.826020798539686,10.399124330033343
2015-05-28 00:00:00-04:00,176.62409580961238,176.84036903661448,176.04181197319468,176.73223876953125,74974600,0.0,0.0,0.0,176.74054565429688,175.70699234008788,174.5277536010742,168.73822204589842,0.005834977969795109,0.012631143889561137,0.04737525752439406,54.88994641119121,0.6931789084448781,0.6924587632506017,0.0007201451942763226,1.4506857087986618,96445260.0,0.7773798318341409,-0.0011284638601363195,9.624771647635253,10.34054205507074
2015-05-29 00:00:00-04:00,176.66565360922212,176.70723533026117,175.36798913054474,175.63417053222656,124919600,0.0,0.0,0.0,176.34791259765626,175.81845779418944,174.55462615966798,168.8231485748291,-0.0010481678901916162,0.006184564662131097,0.040344123509688856,49.911877829493726,0.5812397164387448,0.6702149538882304,-0.08897523744948554,1.4445117038120794,94625995.0,1.3201404117335833,-0.006213174488988615,10.231382431002412,10.513008670160346
2015-06-01 00:00:00-04:00,176.29970402253807,176.63243406287347,175.20167204232382,175.99192810058594,93338800,0.0,0.0,0.0,176.11168823242187,175.85381240844725,174.60455352783202,168.90449478149415,0.0007854006134247947,0.007945809801190352,0.041961188352391404,51.45657264435309,0.5154533211299679,0.6392626273365779,-0.12380930620661001,1.4435295835790487,94122950.0,0.9916688756567872,0.002036947407644263,10.42368303056394,9.9256019065333
2015-06-02 00:00:00-04:00,175.53436272853165,176.5076111354182,174.9104845682582,175.8171844482422,91531000,0.0,0.0,0.0,176.221484375,175.85547332763673,174.6203582763672,168.98119606018065,-0.00021772924476002245,0.006853875365327119,0.040454136598885124,50.63516743814678,0.44409749702722934,0.6002296012747083,-0.15613210424747892,1.4545007966919732,95153140.0,0.9619335736056635,-0.000992907198811288,10.087564005375887,9.596775453397571
2015-06-03 00:00:00-04:00,176.34956854967123,176.9068982101551,175.7922388891874,176.28302001953125,87820900,0.0,0.0,0.0,176.09170837402343,175.9810791015625,174.65230133056642,169.060390625,0.0017157578502771502,0.00933694361048443,0.042722185651114894,52.79833345071376,0.42029166904927706,0.564242014829622,-0.14395034578034493,1.430226405568812,93877875.0,0.9354802715762367,0.002649545166764966,10.334430559814626,9.610968903447464
2015-06-04 00:00:00-04:00,175.5759815578114,176.23312772649365,174.4779497504916,174.79405212402344,151882800,0.0,0.0,0.0,175.70407104492188,176.06800384521483,174.67409545898437,169.12541847229005,-0.007235566334422427,0.0006867455916909936,0.033517337032707185,45.87817989622931,0.2780726649342853,0.5070081448505547,-0.2289354799162694,1.4570009672453004,94719005.0,1.6035092429444333,-0.008446462372512342,9.447465613820178,9.841123271770183
2015-06-05 00:00:00-04:00,174.64429253878083,175.16835426135324,173.83740909313252,174.49456787109375,121704700,0.0,0.0,0.0,175.4761505126953,176.10543670654297,174.74080810546874,169.18472702026367,-0.009147184014162662,-0.0014091741765688212,0.03138487110715445,44.61164518237309,0.13958811828644002,0.4335241395377318,-0.29393602125129176,1.4479969816006877,96391995.0,1.2626017336813082,-0.0017133549413751448,6.450653172264048,9.82122038148667
2015-06-08 00:00:00-04:00,174.38644350417422,174.53618088064647,173.34664644724396,173.4215087890625,89063300,0.0,0.0,0.0,174.96206665039062,175.9748390197754,174.79421142578124,169.23649780273436,-0.014509632427769792,-0.007853249976196155,0.024728773288645305,40.316944916442814,-0.056102072876427656,0.3355988970548999,-0.3917009699313276,1.429535371015104,93051295.0,0.9571419720703511,-0.006149527146449452,6.8648966004735215,9.938307273882003
2015-06-09 00:00:00-04:00,173.3965606689453,173.93726277294067,172.7643686058993,173.3965606689453,105034700,0.0,0.0,0.0,174.47794189453126,175.88499908447267,174.839296875,169.28576667785646,-0.014148099203913503,-0.008251784534950188,0.024283163739994274,40.219999884106585,-0.2107714222825905,0.22632483318740185,-0.4370962554699923,1.4112038564455511,94517625.0,1.1112710460086148,-0.00014385828085217156,6.513468042208646,9.877281228071894
2015-06-10 00:00:00-04:00,174.16183035218305,175.85878612618887,174.1036083217601,175.47613525390625,134551300,0.0,0.0,0.0,174.31656494140626,175.92534255981445,174.88421600341798,169.34670387268068,-0.0025533973637452095,0.003384635068934442,0.036194571497735445,50.83289636430308,-0.1636571687745061,0.14832843279502025,-0.31198560156952637,1.4862768279311234,95258810.0,1.4124814282269536,0.011993170896459349,10.50669939868949,10.463893732791785
2015-06-11 00:00:00-04:00,175.91702581659672,176.42444729989205,175.6841122858548,176.04180908203125,73876400,0.0,0.0,0.0,174.5661163330078,175.99230575561523,174.97072662353514,169.4063298034668,0.00028128119694480544,0.006121495173307677,0.03916901621245474,53.263480460955485,-0.07975427539182078,0.10271189115765206,-0.18246616654947284,1.4478507720778862,94219235.0,0.7840904248479623,0.003223651052643106,10.709481643137947,10.432680752894791
2015-06-12 00:00:00-04:00,175.21827562907586,175.91701618303716,174.41970592966666,174.6942138671875,135382400,0.0,0.0,0.0,174.60604553222657,175.9008010864258,175.04243103027343,169.45868492126465,-0.006859475407650084,-0.0019893300215061012,0.03089560708178178,47.268522869239,-0.1206099826106879,0.05804751640398407,-0.17865749901467196,1.4602973706697935,96191655.0,1.4074235441733485,-0.007654972542436189,11.477474702438888,10.252517376622627
2015-06-15 00:00:00-04:00,173.55460718758775,174.2283936547843,172.8475401063269,173.94557189941406,124384200,0.0,0.0,0.0,174.7108581542969,175.76229934692384,175.08685180664062,169.5076247406006,-0.010336274925055894,-0.006518364431424858,0.026181401371206232,44.28639478114115,-0.21096569387108843,0.004244874348969569,-0.215210568220058,1.487895684254851,98585360.0,1.2616903767455938,-0.0042854422662367275,10.62462204241643,9.82525504187678
2015-06-16 00:00:00-04:00,173.79587359966956,174.97709450067887,173.621194761479,174.89390563964844,85308200,0.0,0.0,0.0,175.0103271484375,175.64376525878907,175.1271139526367,169.56175720214844,-0.004269207153671593,-0.0013316516656086677,0.03144664531367828,48.70140253022985,-0.20370248331428797,-0.03734459718368194,-0.16635788613060604,1.4784674024652105,99123285.0,0.8606272481788714,0.005451899291709195,11.185715309294563,9.924795611046868
2015-06-17 00:00:00-04:00,175.17674255371094,175.78399336731653,174.15358547762858,175.17674255371094,126708600,0.0,0.0,0.0,174.95044860839843,175.54228515625,175.18218322753907,169.61496704101563,-0.002082362105595709,-3.1057232692814565e-05,0.03279059395360068,49.97467027866626,-0.17312804904042878,-0.06450128755503132,-0.10862676148539746,1.4893202944096915,101852985.0,1.2440342322809685,0.0016171913654055015,10.219930159232032,9.336989682965093
2015-06-18 00:00:00-04:00,175.77561073237266,177.4642401362793,175.2099672263391,176.9984130859375,165867900,0.0,0.0,0.0,175.1417694091797,175.53812561035156,175.26204010009766,169.67769546508788,0.00831891915507516,0.009907296439366668,0.04314484352692012,57.32210395928626,-0.0018823039583253376,-0.05197749083569012,0.050095186877364785,1.5463329578495966,106303505.0,1.5603239046539434,0.010399043307178779,11.414086515371965,9.683682363485712
2015-06-19 00:00:00-04:00,176.7560091714565,176.8312356588325,175.83653181049735,176.21267700195312,130478700,1.03,0.0,0.0,175.44546203613282,175.46889266967773,175.3108755493164,169.7369458770752,0.004238838696472423,0.005144013169810724,0.038151570899406385,53.661126548790115,0.06962623952273361,-0.027656744764005377,0.09728298428673898,1.518872123391779,109589210.0,1.1906163024626237,-0.004439226715568845,10.141572916212764,9.748036614552348
2015-06-22 00:00:00-04:00,177.13218450840156,177.70057951585434,176.90649225328806,177.11546325683594,70696000,0.0,0.0,0.0,176.07944030761718,175.46601333618165,175.35880126953126,169.80189872741698,0.009400395491371031,0.0100175296283227,0.04307115871041831,57.05489001069064,0.19687512737434076,0.01724962966366385,0.17962549771067693,1.5166600084281676,110252335.0,0.6412199796040601,0.005123276430746282,10.407283342490912,9.095988300878137
2015-06-23 00:00:00-04:00,177.32436190175648,177.57512955460172,176.8479148404659,177.2407684326172,68476800,0.0,0.0,0.0,176.54881286621094,175.56464157104492,175.4250375366211,169.8637895965576,0.009547063956463016,0.01035046605372424,0.043428789935633684,57.51992976400899,0.30432381276344245,0.07466446628361957,0.2296593464798229,1.4602710588358565,107460745.0,0.6372261796621641,0.0007074773341475549,8.572108609178931,8.972442815250057
2015-06-24 00:00:00-04:00,176.97333157401434,177.34947675949232,175.92847675070024,175.95355224609375,92307300,0.0,0.0,0.0,176.7041748046875,175.5157241821289,175.45887451171876,169.92137580871582,0.002494523302712861,0.002819337213644041,0.035499809301029195,51.36642088277805,0.2823552657785342,0.1162026261826025,0.16615263959593168,1.4574659838327295,107415410.0,0.8593487656938609,-0.007262528807038038,9.622640931458323,9.195462005230766
2015-06-25 00:00:00-04:00,176.45504893285684,176.58042638230515,175.34332211431538,175.41854858398438,97107400,0.0,0.0,0.0,176.38820190429686,175.45003967285157,175.46637390136718,169.98149215698243,-0.00017948749926712996,-0.00027256115413706416,0.03198616718801764,49.01916549779717,0.21924736257898303,0.1368115734618786,0.08243578911710442,1.4417258612725177,108522050.0,0.8948172283881478,-0.0030405959713794006,9.564818259481676,9.245147095628527
2015-06-26 00:00:00-04:00,175.77801604409242,176.02042951258704,174.83347592995116,175.38516235351562,104174800,0.0,0.0,0.0,176.2226989746094,175.437589263916,175.4742041015625,170.03836769104004,-0.0002988351049530074,-0.0005074349731504163,0.031444636496339,48.86908971984609,0.16464201419350388,0.14237766160820367,0.022264352585300212,1.4235278413699008,107484810.0,0.969204857877127,-0.00019032326249557308,9.53309536851864,8.716771800696737
2015-06-29 00:00:00-04:00,173.90560784580808,175.39347982436033,171.6320031417022,171.7072296142578,202621300,0.0,0.0,0.0,175.14105224609375,175.2233543395996,175.44873596191405,170.0759105682373,-0.02006653016427942,-0.021325353683188903,0.009591711375056818,35.848365783704395,-0.17341256005721561,0.07921961727511982,-0.25263217733233545,1.5905241871762028,112948935.0,1.79391952655419,-0.020970603726696013,13.266590529206251,10.578947109075791
2015-06-30 00:00:00-04:00,173.24526734242642,173.2954310829794,171.59022103225652,172.06668090820312,182925100,0.0,0.0,0.0,174.10623474121093,175.03582916259765,175.39884704589844,170.12004623413085,-0.016963088463656018,-0.01899765131764719,0.011442711880016653,37.59828640677029,-0.40761974367046605,-0.018148254913997356,-0.3894714887564687,1.5987160345723943,117518640.0,1.5565624312874962,0.002093396386120938,13.805069796608155,10.549334322660457
2015-07-01 00:00:00-04:00,173.63812676525103,173.88889443964797,172.66014431421925,173.4458770751953,135979900,0.0,0.0,0.0,173.60469970703124,174.89397201538085,175.38070129394532,170.17169319152833,-0.008279844773942181,-0.011032138681593955,0.019240473090797086,43.91940464838909,-0.47644881444875864,-0.10980836682094962,-0.366640447627809,1.614680141491855,119926590.0,1.1338594718652468,0.00801547492932686,14.635841617592357,10.86587084745531
