date,open,high,low,close,volume,dividends,stock splits,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2015-12-04 00:00:00-05:00,25.94611021757754,26.837311292183443,25.9056009997772,26.787799835205078,231108000,0.0,0.0,26.382706451416016,26.380794334411622,25.914323692321776,27.153396472930908,0.01542809877648568,0.03370630672264491,-0.013464121812175175,55.54207156426185,0.0887108600901847,0.12559050485859938,-0.03687964476841468,0.536165806193112,151213000.0,1.5283606568218342,0.03324650922578187,24.33866433048054,28.385141793026225
2015-12-07 00:00:00-05:00,26.77654369346573,26.9745877701295,26.513232964797563,26.619007110595703,128336800,0.0,0.0,26.381805419921875,26.349512386322022,25.932592811584474,27.13875919342041,0.01022769303365079,0.026469173522232523,-0.019151652406817325,53.400168803413735,0.09807832849515563,0.12008806958591063,-0.022009741090755,0.5308221632744566,151021380.0,0.8497922612016922,-0.006301104444850436,24.234920562988886,27.02001165934444
2015-12-08 00:00:00-05:00,26.44797756859878,26.691032921029862,26.29944488678104,26.607765197753906,137238000,0.0,0.0,26.421867752075194,26.323181915283204,25.96081085205078,27.124987659454344,0.010811127749927289,0.024920421376284533,-0.019068117862172062,53.25287248586125,0.1034030206256844,0.1167510597938654,-0.013348039168180989,0.5208768683440542,151109000.0,0.908205335221595,-0.0004223265276233068,24.193739204732612,25.267019802071577
2015-12-09 00:00:00-05:00,26.474974221157428,26.486227447212645,25.898844760755892,26.02037239074707,185445600,0.0,0.0,26.39216003417969,26.31024112701416,25.992429847717286,27.11203356742859,-0.011017334841886507,0.0010750261977618895,-0.04026482093150701,46.0979637977191,0.05953886010489029,0.10530861985607037,-0.045769759751180084,0.534308551819337,148555700.0,1.2483236927293937,-0.022075991825740382,27.474125966942818,26.06907973744576
2015-12-10 00:00:00-05:00,26.114899511428376,26.31744560952406,25.995622841716926,26.144155502319336,116850800,0.0,0.0,26.435820007324217,26.31091651916504,26.020966911315917,27.097887840270996,-0.006338092279082515,0.004734204974906122,-0.03519581834471576,47.69288516888357,0.03436828329687103,0.09112055254423052,-0.05675226924735949,0.5191309958184654,145354640.0,0.803901409683241,0.004757161416194089,27.580729931444083,23.105530947358922
2015-12-11 00:00:00-05:00,25.923605080402936,25.968614558600958,25.39698525707814,25.47125244140625,187544800,0.0,0.0,26.17251052856445,26.282334995269775,26.039272804260253,27.08255467414856,-0.030860368913549773,-0.02181398716945238,-0.05949594682367121,40.651107902686014,-0.03942279209047328,0.06501188361728975,-0.10443467570776303,0.5354195136343748,148226760.0,1.2652560171995935,-0.025738183084681787,31.138996917590983,23.956682800624154
2015-12-14 00:00:00-05:00,25.24620285815701,25.358728276188195,24.708331497328068,25.313718795776367,257274800,0.0,0.0,25.911452865600587,26.28391036987305,26.05084255218506,27.06573405265808,-0.036911995226126135,-0.028295582184418255,-0.06473185813002733,39.192180706113454,-0.10935383665114173,0.030138739563603457,-0.1394925762147452,0.5516696158089325,151928020.0,1.6933992821074084,-0.006184762449049974,30.959793437091264,23.909021172402912
2015-12-15 00:00:00-05:00,25.192190440855068,25.38573429187087,24.83435872858108,24.86586570739746,213292400,0.0,0.0,25.563072967529298,26.242388248443604,26.051662521362303,27.046374244689943,-0.05245416415664005,-0.04551712632514303,-0.08062110350042889,35.31217281834658,-0.1986230913012541,-0.015613626609368058,-0.18300946469188606,0.5516486120575653,154971300.0,1.3763348439356191,-0.017692109641892384,18.198321370735982,23.853948269477016
2015-12-16 00:00:00-05:00,24.99639455045869,25.203440893124053,24.48552994368631,25.057157516479492,224954000,0.0,0.0,25.37042999267578,26.21594476699829,26.053932991027832,27.028881750106812,-0.04420162083868623,-0.03825815760298448,-0.07294879055140815,38.12965514572733,-0.2510401340627304,-0.06269892810004053,-0.18834120596268988,0.5635244932990067,160695620.0,1.3998763625293582,0.00769294788820174,21.24385027199496,23.68176444110105
2015-12-17 00:00:00-05:00,25.210186223835937,25.26194865584956,24.526033401489258,24.526033401489258,179091200,0.0,0.0,25.046805572509765,26.12243595123291,26.047956314086914,27.011099557876587,-0.0611123155866444,-0.05842772823503968,-0.09200166587304552,33.73608424811725,-0.3316156367490031,-0.11648226982983305,-0.21513336691917,0.5758381190890993,160315240.0,1.1171189962975447,-0.021196503020780688,21.570817971499253,24.263483611197938
2015-12-18 00:00:00-05:00,24.510280346888408,24.647559737854884,23.812621581675568,23.862133026123047,385813200,0.0,0.0,24.724981689453124,25.97896614074707,26.034438438415528,26.989786834716796,-0.08148257721864635,-0.08343968768256976,-0.11588286442376296,29.20589036653979,-0.4439262099740269,-0.18197105785867182,-0.261955152115355,0.5943452645955434,170946740.0,2.256920488802536,-0.027069211090852474,22.774376067910485,25.207533877893024
2015-12-21 00:00:00-05:00,24.143453726208655,24.163709194553643,23.758616997670288,24.154706954956055,190362400,0.0,0.0,24.493179321289062,25.844273471832274,26.015029640197753,26.969337129592894,-0.06537488928515174,-0.07150953548663944,-0.10436408433444232,33.44725382152623,-0.5035206053861678,-0.24628096736417104,-0.2572396380219968,0.5808271883303872,173607440.0,1.0965106103747628,0.012261013234345475,25.41368924178008,25.616566642406447
2015-12-22 00:00:00-05:00,24.170460378871354,24.2424765784534,23.95666105226723,24.1322021484375,131157600,0.0,0.0,24.34644660949707,25.725896644592286,25.997501220703125,26.951696224212647,-0.06194903595283582,-0.07174916760000738,-0.10461286192600347,33.28207926110075,-0.5462684996862066,-0.30627847382857815,-0.23999002585762846,0.5597549267486573,173668820.0,0.7552167395390836,-0.0009316944544399686,23.728434841323814,25.630695440747907
2015-12-23 00:00:00-05:00,24.14120477647999,24.496785544116474,24.125451285103782,24.442773818969727,130629600,0.0,0.0,24.223569869995117,25.610333061218263,25.98533260345459,26.938129634857177,-0.0455893814210707,-0.05936267232076108,-0.09263285349471814,37.843894844820056,-0.548760209540518,-0.35477482097096613,-0.19398538856955183,0.5462963076246597,171639660.0,0.7610688578618718,0.012869595100434505,26.762154534659345,24.66622225386427
2015-12-24 00:00:00-05:00,24.530542102280638,24.530542102280638,24.29423802825616,24.31224250793457,54281600,0.0,0.0,24.18081169128418,25.497807693481445,25.977634887695313,26.921455631256105,-0.046496749830377215,-0.06410869915450156,-0.09691946672795099,36.70785954077696,-0.5548714804258701,-0.39479415286194697,-0.16007732756392312,0.5241540052246467,170076080.0,0.31916069561339844,-0.00534028224463845,25.259956227340997,24.662696487395593
2015-12-28 00:00:00-05:00,24.2132206537633,24.235727112853997,23.895899841205267,24.039932250976562,106816800,0.0,0.0,24.216371536254883,25.374142551422118,25.957095794677734,26.904375314712524,-0.052581493058995135,-0.0738589385679375,-0.10646755519239116,34.3886243742609,-0.5750589469973555,-0.4308471116890287,-0.14421183530832682,0.5164531953321222,172807640.0,0.6181254486202115,-0.011200540504198053,24.397756900436445,24.79672651793836
2015-12-29 00:00:00-05:00,24.071440373681515,24.62731628632171,24.048935630526422,24.472030639648438,123724800,0.0,0.0,24.27983627319336,25.26656847000122,25.94887378692627,26.887944841384886,-0.03144621048545361,-0.056913573953329175,-0.08985120342920248,40.78216703290562,-0.5498525727419619,-0.45464820389961536,-0.09520436884234651,0.5215196839044812,171157820.0,0.7228696883379327,0.017974193278116335,25.31902348177691,24.150530341478905
2015-12-30 00:00:00-05:00,24.43601889537635,24.463023895390158,24.12094739820358,24.152454376220703,100855200,0.0,0.0,24.28388671875,25.15381851196289,25.931167793273925,26.8675949382782,-0.039809627125438146,-0.06859364881802925,-0.10105633080649289,37.844881761074596,-0.5493311259179627,-0.4735847883032849,-0.07574633761467786,0.5093456523002224,169230100.0,0.5959649022248407,-0.013058837173486215,19.88878019200429,23.817314952138968
2015-12-31 00:00:00-05:00,24.08269128701408,24.087191548411436,23.58982938942201,23.688852310180664,163649200,0.0,0.0,24.133102416992188,25.029815578460692,25.895046882629394,26.843338661193847,-0.05357463638022121,-0.08519755080762813,-0.11751467992964214,34.017246734175814,-0.5796449021824905,-0.49479681107912604,-0.0848480911033645,0.5131513190501131,170735240.0,0.9584969101867898,-0.019194822141822554,21.800506250484837,24.33051571692188
2016-01-04 00:00:00-05:00,23.09246388832103,23.71360460836271,22.9551827560473,23.709102630615234,270597600,0.0,0.0,24.01247444152832,24.91897792816162,25.859375648498535,26.820261087417602,-0.048552364428200434,-0.08315254966367107,-0.11600030464513002,34.329684619599504,-0.5951739617034235,-0.5148722412039856,-0.08030172049943796,0.5306706428547773,175951220.0,1.5379126100972758,0.0008548459912456341,21.887462259785924,22.114068400511634
2016-01-05 00:00:00-05:00,23.799129836013698,23.8216345799287,23.04746074384094,23.114974975585938,223164000,0.0,0.0,23.827482986450196,24.735336685180663,25.804023628234862,26.795990104675294,-0.06550797065016341,-0.10421043986746925,-0.1373718647719273,29.861980391977696,-0.6479527932198401,-0.5414883516071565,-0.10646444161268365,0.5480637280857045,175554020.0,1.2711984607359035,-0.02505905281552534,22.563550931332383,22.419119076225684
2016-01-06 00:00:00-05:00,22.631107847818445,23.038450962466055,22.475823963727517,22.662614822387695,273829600,0.0,0.0,23.465599822998048,24.537517070770264,25.72357936859131,26.76800220489502,-0.07640961564998772,-0.11899450314994171,-0.15336921116050187,26.982668230062757,-0.7180053624041314,-0.5767917537665515,-0.14121360863757992,0.5545699626408984,182828660.0,1.4977389212391536,-0.01957000402016551,23.492182660071904,22.646273803447517
2016-01-07 00:00:00-05:00,22.20802387666329,22.534347009497353,21.7016593289539,21.706159591674805,324377600,0.0,0.0,22.97634086608887,24.292436790466308,25.641036949157716,26.73580961227417,-0.10646429673150373,-0.15346014926327572,-0.18812409624170492,22.125086554781518,-0.8410058796007824,-0.6296345789333977,-0.21137130066738474,0.5835975005546766,192185640.0,1.6878347414510262,-0.04220409860948782,30.52805857355268,24.94774646971429
2016-01-08 00:00:00-05:00,22.17876222974189,22.304790157866496,21.775920997198742,21.82093048095703,283192000,0.0,0.0,22.60275650024414,24.082464694976807,25.56406177520752,26.70786756515503,-0.09390792191180884,-0.1464216182531934,-0.1829774343562285,23.89559019453081,-0.9186341810559817,-0.6874344993579146,-0.23119968169806715,0.5846712909573205,197072960.0,1.4369906454949477,0.005287480210283135,25.41110483538321,24.73637533586048
2016-01-11 00:00:00-05:00,22.273280189837518,22.29353393971297,21.9064462500791,22.174257278442383,198957600,0.0,0.0,22.29578742980957,23.88396978378296,25.472998809814452,26.68073685646057,-0.07158410100239947,-0.1294995361952085,-0.16890386507173888,29.229903825272416,-0.9407996962877903,-0.7381075387438898,-0.20269215754390046,0.5766664458000789,201178300.0,0.9889615331275788,0.016192104997250212,32.08315058358479,25.605456161390748
2016-01-12 00:00:00-05:00,22.628863197569107,22.660370178573043,22.24402474087501,22.496082305908203,196616800,0.0,0.0,22.172008895874022,23.735211277008055,25.382725372314454,26.656314935684204,-0.052206359431069306,-0.1137247093865965,-0.15606930814757114,33.782600993190584,-0.9217718248762594,-0.7748403959703638,-0.1469314289058956,0.5701983353951204,201631900.0,0.9751274475913781,0.014513452397735715,35.120038626560415,26.259968754006717
2016-01-13 00:00:00-05:00,22.577096838183675,22.772891657948627,21.8974441580709,21.91769790649414,249758400,0.0,0.0,22.023025512695312,23.565410232543947,25.28550029754639,26.625535516738893,-0.06992079958677347,-0.13319105224028518,-0.17681663556719968,30.042092882957817,-0.94249835264241,-0.8083719873047731,-0.1341263653376369,0.592001847143878,201256080.0,1.2409980359351132,-0.02571045000409511,36.18085006818426,26.74464599902394
2016-01-14 00:00:00-05:00,22.045975976632942,22.61310494938619,21.546362930112668,22.39705467224121,252680400,0.0,0.0,22.161204528808593,23.441969680786134,25.19033290863037,26.599307765960692,-0.044574539715464774,-0.11088691231357901,-0.15798355095154512,36.333864905536416,-0.9097570770988312,-0.8286490052635848,-0.08110807183524649,0.6259118594388527,203225480.0,1.2433499972542814,0.021870762513112263,39.308613198274315,27.954850846405954
2016-01-15 00:00:00-05:00,21.649886945952915,21.989714145273158,21.46084509223923,21.85918426513672,319335600,0.0,0.0,22.168855285644533,23.282071018218993,25.07817840576172,26.570590600967407,-0.06111512811591451,-0.1283583715109641,-0.1773165830818661,32.77225783402754,-0.9166445195946871,-0.8462481081298052,-0.07039641146488185,0.6480759823362192,207944560.0,1.535676624577243,-0.024015229456537668,40.11925171645156,28.460212211164666
2016-01-19 00:00:00-05:00,22.147253108401078,22.20126482709412,21.492354365866788,21.753414154052734,212350800,0.0,0.0,22.0846866607666,23.14344005584717,24.96646324157715,26.540156087875367,-0.06006133480762492,-0.1286946034940848,-0.18035846955735926,32.105777118836784,-0.9200320743477732,-0.8610049013733989,-0.05902717297437432,0.6524213022570131,209607540.0,1.013087601715091,-0.004838703485046225,30.663757553926764,28.442369344975077
2016-01-20 00:00:00-05:00,21.402327010119002,22.09773475387831,21.02424166326954,21.782663345336914,289337600,0.0,0.0,21.942002868652345,23.03946657180786,24.85785358428955,26.507612895965575,-0.054550014105310414,-0.12371101263932908,-0.17824877589591603,32.51449843679251,-0.9098681766376622,-0.8707775564262517,-0.03909062021141052,0.6824978585678529,204783760.0,1.4128932880224487,0.0013445793417550256,30.494450968270648,26.051061423924395
2016-01-21 00:00:00-05:00,21.84343310144887,22.027974714138363,21.36632643874029,21.672395706176758,208646000,0.0,0.0,21.892942428588867,22.915351009368898,24.746408576965333,26.476006822586058,-0.05424116360617649,-0.12422056563189353,-0.181432613633845,31.738780905252383,-0.900332419713596,-0.8766885290837205,-0.023643890629875486,0.6810086026271543,205697940.0,1.0143319860179445,-0.005062174326986635,28.316267892833764,26.05534756440132
2016-01-22 00:00:00-05:00,22.196761635137154,22.833655864278438,22.13824965850337,22.82465362548828,263202000,0.0,0.0,21.97846221923828,22.849973583221434,24.66021415710449,26.450617456436156,-0.0011080957113992086,-0.07443408722739715,-0.1370842792959292,46.18662605579718,-0.7906831759138946,-0.8594874584497554,0.0688042825358608,0.715312285161049,212300160.0,1.2397635498720303,0.05316707644753471,43.73210785572798,31.282019977105524
2016-01-25 00:00:00-05:00,22.847157496142078,22.84940848500449,22.32729067401783,22.379053115844727,207178000,0.0,0.0,22.08243598937988,22.746787548065186,24.58221145629883,26.421933755874633,-0.016166433675235077,-0.08962409034560541,-0.15301229188537405,42.445191159723805,-0.7313114936388132,-0.833852265487567,0.10254077184875376,0.7015126798628782,216127580.0,0.9585912172800899,-0.019522772040928227,42.19247817584708,31.168832411892627
2016-01-26 00:00:00-05:00,22.48932991211915,22.7031275176358,22.070735223485162,22.502832412719727,300308000,0.0,0.0,22.232319641113282,22.656317043304444,24.509655151367188,26.39326916694641,-0.006774473992897993,-0.08187886472713253,-0.1474026097191048,43.80692358677417,-0.6665870522920798,-0.8003992228484695,0.13381217055638972,0.696575509454861,228428900.0,1.3146672772140477,0.005531033696298815,40.26317211714325,31.190309436952436
2016-01-27 00:00:00-05:00,21.61388191579554,21.746661081313626,21.006243644691438,21.024248123168945,533478800,0.0,0.0,22.08063659667969,22.505532836914064,24.409282455444338,26.3574893283844,-0.06581869109606164,-0.13867815813325482,-0.2023425349345426,33.5848981266784,-0.7262303301493525,-0.7855654443086462,0.05933511415929371,0.7537193136386773,249762000.0,2.135948623089181,-0.065706585839168,55.86531703829451,35.39007798929815
2016-01-28 00:00:00-05:00,21.107513640999823,21.271799754940478,20.792442193975056,21.17502784729004,222715200,0.0,0.0,21.981163024902344,22.340682697296142,24.327138786315917,26.323074293136596,-0.05217633076840486,-0.12957179085930767,-0.19557162619067045,35.244308083660755,-0.7526552526985313,-0.7789834059866233,0.026328153288092015,0.7341220455905876,254711520.0,0.8743821245305277,0.007171705891110269,56.34374037040878,35.599485157560046
2016-01-29 00:00:00-05:00,21.33256974138231,21.906448364257812,21.233546820430533,21.906448364257812,257666000,0.0,0.0,21.79752197265625,22.228382396698,24.25134159088135,26.291783199310302,-0.014483016653879825,-0.09669127861797265,-0.16679488043121882,42.72072084178948,-0.7064343359325242,-0.7644735919758036,0.05803925604327931,0.7339290792603866,262552060.0,0.9813901288757741,0.03454165549356669,60.83402939915911,37.249631827783475
2016-02-01 00:00:00-05:00,21.710652858337983,21.764664574323376,21.46984854985964,21.701650619506836,163774000,0.0,0.0,21.662041473388673,22.129022312164306,24.17365406036377,26.260145645141602,-0.019312723654426617,-0.10226023069098784,-0.17358986074314234,41.283464695450625,-0.678507975244905,-0.7472804686296239,0.06877249338471891,0.7126912746273713,262558300.0,0.6237624177182743,-0.009348742495617013,61.080496466459834,37.11409528829082
2016-02-02 00:00:00-05:00,21.474352578867418,21.613884729731595,21.217794736666875,21.262805938720703,149428800,0.0,0.0,21.414036178588866,22.00670747756958,24.070985984802245,26.22789119720459,-0.03380340015002708,-0.11666244365123013,-0.18930554580816136,38.30926722711023,-0.6839036161905945,-0.7346050981418181,0.05070148195122359,0.6963458894996991,256499860.0,0.5825687390238732,-0.020221719005635075,49.43237986626408,37.07708000362031
2016-02-03 00:00:00-05:00,21.37982887826044,21.793921581847044,21.172782526467135,21.68364715576172,183857200,0.0,0.0,21.54591598510742,21.93514108657837,23.970028343200685,26.194575271606446,-0.011465343661296713,-0.09538500141521605,-0.17220848473669806,42.5813416936231,-0.6467658176668145,-0.7170372420468174,0.07027142438000289,0.690973972776857,254534520.0,0.7223271719686587,0.01979236504598103,51.710589700490296,37.08400564502331
2016-02-04 00:00:00-05:00,21.69043312718145,22.023053229116783,21.5388313080044,21.857873916625977,185886800,0.13,0.0,21.68248519897461,21.894904041290282,23.870214614868164,26.16289692878723,-0.0016912668169027979,-0.08430341874633798,-0.16454687811824098,44.301020740612216,-0.5964002701770532,-0.6929098476728646,0.09650957749581135,0.6762059690865374,250137380.0,0.7431388303499461,0.00803493801631805,51.9264937021,36.95366643684942
2016-02-05 00:00:00-05:00,21.839773653124055,21.93028280241884,21.19942517660604,21.274093627929688,185672400,0.0,0.0,21.556014251708984,21.873300743103027,23.765701713562013,26.12640025138855,-0.027394453274834522,-0.10484050147824911,-0.18572427034608316,39.980268949004916,-0.596712866881056,-0.6736704515145029,0.07695758463344693,0.680109658852699,243202120.0,0.763448937040516,-0.026708008790015114,34.81168561566455,37.574517674751995
2016-02-08 00:00:00-05:00,21.07271348257014,21.654232529241604,21.052349828551243,21.498106002807617,216085600,0.0,0.0,21.51530532836914,21.857159519195555,23.66058292388916,26.08985728263855,-0.016427272540725495,-0.09139575842394711,-0.1759975621977245,42.305608866513495,-0.5722876991588173,-0.6533939010433658,0.08110620188454853,0.6745220189839606,239846800.0,0.9009317614410532,0.01052981992068669,35.08274356568666,37.48968862776182
2016-02-09 00:00:00-05:00,21.335188239128584,21.70853740455084,21.253730176624874,21.49357795715332,177324800,0.0,0.0,21.561459732055663,21.823125553131103,23.55919948577881,26.05261414527893,-0.015100843148038444,-0.087677916640265,-0.174993425331629,42.2699598373453,-0.5469905862188433,-0.6321132380784613,0.08512265185961798,0.6588281053369609,238765160.0,0.7426745175049827,-0.00021062532921301003,26.954639606858695,37.503211993309556
2016-02-10 00:00:00-05:00,21.70400899734777,21.801306022687154,21.292194042117465,21.330659866333008,169374400,0.0,0.0,21.49086227416992,21.764854431152344,23.455547981262207,26.011923904418946,-0.01994934384664972,-0.09059213268548215,-0.17996608229699912,40.93345254505489,-0.5339337148216927,-0.6124773334271076,0.07854361860541492,0.6481340964250129,237403040.0,0.7134466348872365,-0.0075798497181382984,26.788744580495326,37.45600931996099
2016-02-11 00:00:00-05:00,21.22205032873997,21.432483350272403,20.950522902652605,21.201684951782227,200298800,0.0,0.0,21.359624481201173,21.72905378341675,23.347111434936522,25.972910289764403,-0.024270216130487986,-0.09189258761766513,-0.18370006613631035,39.859001740769315,-0.5279078547473901,-0.5955634376911642,0.06765558294377405,0.6362645500817833,234930060.0,0.8525890641665864,-0.006046456854077342,24.021327797747894,36.890509885686754
2016-02-12 00:00:00-05:00,21.312564633980127,21.382708416044636,21.045563549785236,21.267309188842773,161405600,0.0,0.0,21.35826759338379,21.672566509246828,23.24430854797363,25.936357431411743,-0.018699092247849228,-0.08505305094580697,-0.1800194285152103,40.71174932323897,-0.5119357135020373,-0.5788378928533388,0.0669021793513015,0.6148988583801845,230366320.0,0.7006475599384493,0.003095236874323559,19.88484039449412,36.862208201476435
2016-02-16 00:00:00-05:00,21.500361176798915,21.914439283638654,21.407590569602025,21.86692237854004,196231600,0.0,0.0,21.432030868530273,21.672953414916993,23.15826877593994,25.9066792678833,0.008949816848198539,-0.05576178469530218,-0.15593495590735085,47.97092875351558,-0.44575551120003354,-0.5522214165226778,0.10646590532264422,0.6172010895527342,224211120.0,0.8752090440474138,0.028194125752957655,26.897105718080905,37.71027606452629
2016-02-17 00:00:00-05:00,21.873711619396975,22.22217067140794,21.756050950844866,22.201807022094727,179452800,0.0,0.0,21.573676681518556,21.695373058319092,23.0837878036499,25.87445459365845,0.023342947937069126,-0.03820780146903448,-0.14194106230412482,51.539661891766535,-0.3621106459653234,-0.514199262411207,0.15208861644588356,0.60640956319633,222566220.0,0.8062894719603002,0.015314667412152039,20.248142596311457,38.0497192582328
2016-02-18 00:00:00-05:00,22.364719440249203,22.376033728646146,21.742471557414063,21.78093910217285,156084000,0.0,0.0,21.663732528686523,21.69528684616089,22.983650588989256,25.840403261184694,0.003947966054531247,-0.052329001529138545,-0.15709755447623497,47.161508605603416,-0.32602381187531293,-0.4765641723040282,0.15054036042871527,0.6083490351988837,215903540.0,0.7229339546725357,-0.018956471403568043,24.806820734843743,37.76711720091745
2016-02-19 00:00:00-05:00,21.72210621810742,21.894073375703115,21.67685252068019,21.731157302856445,141496800,0.0,0.0,21.769626998901366,21.69822492599487,22.885893592834474,25.809324274063112,0.0015177452060661466,-0.05045624656489596,-0.1580113809994239,46.656646967886154,-0.29800647785424417,-0.44085263341407144,0.14284615555982727,0.5804113080434582,212546080.0,0.6657229340574053,-0.0022855671687470602,24.91453696956645,37.38692825302301
2016-02-22 00:00:00-05:00,21.79225345157322,21.925754815070707,21.70400751905716,21.921228408813477,137123200,0.0,0.0,21.900410842895507,21.65305366516113,22.792162857055665,25.780073127746583,0.01238507731054245,-0.038212014090298466,-0.1496832340161172,48.90563867055994,-0.2574971224867042,-0.404181531228598,0.1466844087418938,0.5547924500413217,206242140.0,0.6648650949801045,0.008746478768162369,24.284743723651246,35.385294242901125
2016-02-23 00:00:00-05:00,21.812622259262714,21.835249115154625,21.394019383147793,21.425697326660156,127770400,0.0,0.0,21.812165832519533,21.605385875701906,22.700269355773926,25.747485456466674,-0.008316840535758856,-0.05614788129329295,-0.16785282341895907,43.72933338899545,-0.26235412842480343,-0.37581605066783913,0.1134619222430357,0.5528222054430619,202271760.0,0.6316769083336201,-0.022605078187775796,28.780518721012534,35.980616290513595
2016-02-24 00:00:00-05:00,21.265042117091483,21.808093505328504,21.11570177690352,21.74473762512207,145022800,0.0,0.0,21.720751953125,21.567481136322023,22.61228099822998,25.713860626220704,0.008218692191251202,-0.0383660265488395,-0.15435733508842603,47.5765436595936,-0.237719176180768,-0.3481966757704249,0.11047749958965691,0.5627914570846277,194507500.0,0.7455897587496626,0.014890544452195176,29.87959606282859,35.930531431732774
2016-02-25 00:00:00-05:00,21.733424402142486,21.89407730102539,21.55240612734355,21.89407730102539,110330800,0.0,0.0,21.743379592895508,21.610972595214843,22.540737495422363,25.682432556152342,0.013100044644600278,-0.028688510947270367,-0.14750764931803292,49.3231219616793,-0.2037961006903828,-0.3193165607544165,0.11552046006403371,0.546997151127286,173350100.0,0.6364622806678508,0.006867853660868617,24.71993619371711,35.722450874023835
2016-02-26 00:00:00-05:00,21.99363975157595,22.179182739750832,21.853352203394042,21.928022384643555,115964400,0.0,0.0,21.78275260925293,21.64862232208252,22.473023567199707,25.651676111221313,0.012906135938083896,-0.024251350999854062,-0.14516219955501652,49.73307217276071,-0.17218785993845742,-0.2898908205912247,0.11770296065276725,0.5311995357865362,168012560.0,0.6902126840993317,0.0015504231190677231,22.48263912741298,34.92597843006025
2016-02-29 00:00:00-05:00,21.91670641163121,22.226699678106144,21.869189498022948,21.87824058532715,140865200,0.0,0.0,21.774155044555663,21.647211933135985,22.4132710647583,25.620514640808107,0.01067244377265608,-0.0238711466026221,-0.14606553021851876,49.10569100372152,-0.1494325116032016,-0.2617991587936201,0.1123666471904185,0.5187931532362976,162172520.0,0.8686132521095435,-0.002270236615193766,19.06864307765851,34.323058230205895
2016-03-01 00:00:00-05:00,22.09546098447838,22.80142851449741,22.043417665277012,22.74712371826172,201628400,0.0,0.0,22.038440322875978,21.69948558807373,22.367070388793945,25.590418224334716,0.04827939934040559,0.016991645435076,-0.11110777796391076,58.86053432464645,-0.06058869803973721,-0.22155706664284353,0.16096836860310632,0.5476784943744378,164065240.0,1.2289525800833863,0.03971448844553316,29.888994874136632,35.487738337582044
2016-03-02 00:00:00-05:00,22.742600717332223,22.828583461581438,22.545743442752926,22.796905517578125,132678400,0.0,0.0,22.248873901367187,21.776190567016602,22.332487831115724,25.560771493911744,0.04687298025888664,0.02079560906847693,-0.10812920795414714,59.34137113909578,0.013679945558472184,-0.1745096642025804,0.1881896097610526,0.5287614604068718,163227720.0,0.8128423284966548,0.002188487649383175,29.95925251775343,35.43585514256534
2016-03-03 00:00:00-05:00,22.758436331310968,23.01412304913054,22.729019868849395,22.96660614013672,147822800,0.0,0.0,22.463379669189454,21.840338516235352,22.314577293395995,25.530389413833618,0.05156823109972119,0.029219860997935707,-0.10042084482689932,61.0141687235429,0.08524910407389541,-0.12255791054728525,0.20780701462118067,0.5113572975407484,161426000.0,0.9157310470432273,0.007444020085433989,22.50753094595297,35.47304314272029
2016-03-04 00:00:00-05:00,23.163466992110056,23.475721753965253,22.937194975204367,23.30828094482422,184220400,0.0,0.0,22.739431381225586,21.912858867645262,22.29764877319336,25.501849575042726,0.06368051223290279,0.045324607177679666,-0.08601606027686846,64.20718223200993,0.16760641662858689,-0.06452504511211082,0.2321314617406977,0.5132979747707583,161342680.0,1.1417958348032895,0.014877026348720568,22.50631261231943,35.59819296862128
2016-03-07 00:00:00-05:00,23.167993722692326,23.267553971361494,22.844424640836174,23.05033302307129,143315600,0.0,0.0,22.973849868774415,22.001670837402344,22.276011390686037,25.472031154632568,0.04766284312763389,0.03476033562763434,-0.09507283172118951,60.198657869448084,0.20964428978226834,-0.009691178133234989,0.21933546791550335,0.5097664268577075,159224840.0,0.9000831779765016,-0.011066793057949997,25.89045213950602,32.40568914360541
2016-03-08 00:00:00-05:00,22.80369010682502,23.02543740912557,22.717707374999783,22.860258102416992,126247600,0.0,0.0,22.99647674560547,22.069778442382812,22.24436107635498,25.43977886199951,0.035817290241398264,0.0276877822630154,-0.10139713767070747,57.35704349078972,0.2250281649384327,0.03725269048109855,0.18777547445733414,0.4971135140872645,154732940.0,0.8159064256130595,-0.008246081324033372,27.45452834249288,31.961025381562578
2016-03-09 00:00:00-05:00,22.923613365367988,22.98470776570407,22.68829030286975,22.88062286376953,108806800,0.0,0.0,23.01322021484375,22.139130687713624,22.21572868347168,25.406345653533936,0.0334923799183952,0.029928983639079355,-0.09941306885325657,57.58804023789631,0.2361411744143922,0.07703038726775728,0.1591107871466349,0.48277808185491133,151307040.0,0.7191126070538423,0.0008908368952487145,27.113562942032832,31.93097889691997
2016-03-10 00:00:00-05:00,22.9462437774568,23.134048220780034,22.661140581184426,22.891937255859375,134054400,0.0,0.0,22.99828643798828,22.21719455718994,22.192768783569335,25.376225996017457,0.030370292564732164,0.03150433725095525,-0.09789827457195431,57.7250584057503,0.24305945329401268,0.11023620047300836,0.13282325282100432,0.4820730502649611,149541040.0,0.8964388638730879,0.0004944966820705776,14.002746151742237,24.961701795627416
