date,open,high,low,close,volume,dividends,stock splits,capital gains,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2012-03-30 00:00:00-04:00,60.211826661702815,60.2472498551913,59.59181265449901,59.830963134765625,39480900,0.0,0.0,0.0,60.13921279907227,58.73430557250977,56.58488464355469,51.08306732177734,0.018671499587272558,0.05736653015481022,0.17124844437951256,70.14078169266955,1.0777707895867934,1.1100836713680449,-0.03231288178125147,0.6025792344744292,48456860.0,0.81476389514302,-0.0019211534200412883,11.953702157432586,10.694824721553307
2012-04-02 00:00:00-04:00,59.768976815855524,60.530697295754365,59.66268693705451,60.450984954833984,40031600,0.0,0.0,0.0,60.16401138305664,58.91848373413086,56.7368985748291,51.148111457824704,0.026010533937338296,0.06546156863168077,0.18188107501642886,74.41226200749483,1.074704158609002,1.1030077688162363,-0.028303610207234264,0.6215386004905311,48169000.0,0.8310656231186032,0.010362892181290828,12.925706361507913,10.837790626339684
2012-04-03 00:00:00-04:00,60.504118838672134,60.716698569302,60.09668449132435,60.433265686035156,45539900,0.0,0.0,0.0,60.167554473876955,59.129629135131836,56.888204650878905,51.21380989074707,0.02204709500078304,0.062316275525166914,0.1800189404958483,74.08607992798011,1.0586406837380764,1.0941343518006044,-0.03549366806252796,0.6214297060253249,47714065.0,0.954433456885302,-0.00029311795022146647,12.894211451225937,10.867845246883483
2012-04-04 00:00:00-04:00,59.98154727033504,60.01697722843177,59.2641092022035,59.60954284667969,54088100,0.0,0.0,0.0,60.05417709350586,59.27792491912842,57.024981384277346,51.274158763885495,0.005594290420990446,0.04532331970414188,0.16256500903658214,60.75368397258609,0.9682809748309182,1.0689636764066672,-0.10068270157574899,0.6605530472972058,48281380.0,1.1202683104749698,-0.013630288385123812,11.401881512481559,11.662893355874683
2012-04-05 00:00:00-04:00,59.503269140210804,60.03470514091283,59.45897999116256,59.981563568115234,42979900,0.0,0.0,0.0,60.06126403808594,59.41431503295898,57.15593490600586,51.3312682723999,0.00954733778958122,0.04943718734994326,0.16851902528125284,63.91233118164812,0.9161286567437514,1.038396672474084,-0.12226801573033264,0.6544939117581389,48244820.0,0.8908707712040381,0.006240959142941538,12.282002465086984,11.650250890004148
2012-04-09 00:00:00-04:00,59.23753881124029,59.768981489225325,59.131255681702775,59.52983093261719,36908200,0.0,0.0,0.0,60.00103759765625,59.516183090209964,57.28156784057617,51.38787755966187,0.00022931313297657867,0.03924932882944637,0.1584411296906051,57.826395380026085,0.8287927140232654,0.9964758807839204,-0.16768316676065498,0.6684806242334475,47934370.0,0.7699736118363504,-0.007531191396587311,12.818402656920064,11.970281643902366
2012-04-10 00:00:00-04:00,59.50326399112875,59.73355538261579,58.38724375592593,58.573246002197266,69254200,0.0,0.0,0.0,59.62548980712891,59.56889457702637,57.38488555908203,51.43746196746826,-0.016714236211680368,0.02070859655007468,0.1387273742091328,47.509482581571504,0.674613417282572,0.9321033880836507,-0.2574899708010787,0.7168971244089055,49762715.0,1.3916885362866556,-0.01606900129621902,15.557864383353051,13.03633551396951
2012-04-11 00:00:00-04:00,59.086954078299115,59.24638549655673,58.70609051010444,58.85666275024414,62950000,0.0,0.0,0.0,59.3101692199707,59.582279968261716,57.49298759460449,51.49268365859985,-0.012178406371896091,0.023718982308855063,0.14301020200205516,50.336617858493966,0.5687385132155924,0.8594304131100391,-0.29069189989444666,0.7137715794053737,49832260.0,1.2632379105422873,0.004838672386984433,16.313083626995184,12.806854864332454
2012-04-12 00:00:00-04:00,58.97182422982214,59.59183167737219,58.88325270268275,59.52983093261719,57407400,0.0,0.0,0.0,59.294226837158206,59.61915683746338,57.613138122558595,51.54744655609131,-0.001498275211937599,0.033268328588199315,0.15485508807579546,56.350169574875345,0.5330067651676273,0.7941456835215568,-0.26113891835392944,0.715299961385565,49706285.0,1.154932419511939,0.011437416783714127,16.67211592021958,13.045959512864618
2012-04-13 00:00:00-04:00,59.3261189385117,59.52097360124042,58.59982158129234,58.62639236450195,55227500,0.0,0.0,0.0,59.02319259643555,59.60246181488037,57.70655418395996,51.5940874671936,-0.016376327766628125,0.015939925603765667,0.13630059649334592,47.95732076273178,0.4268684811759229,0.72069024305243,-0.2938217618765071,0.7306363463812281,49191100.0,1.1227132550400378,-0.015176232721672789,18.29112374819958,13.757664352593432
2012-04-16 00:00:00-04:00,58.91867681146351,58.95410677437774,57.784945028506165,57.970947265625,57588000,0.0,0.0,0.0,58.71141586303711,59.55507564544678,57.78350151062012,51.63644002914429,-0.026599384899662876,0.003243932093149968,0.12267513470923695,42.9583134503933,0.28656088917883693,0.6338643722777114,-0.3473034830988745,0.7619595892019673,49419345.0,1.1652926601920766,-0.011180034664282412,17.81743496658785,14.181188546629711
2012-04-17 00:00:00-04:00,58.21895656438073,59.33496997862776,58.13037827897989,59.14896774291992,47362400,0.0,0.0,0.0,58.82656021118164,59.54577503204346,57.869154357910155,51.68138563156128,-0.00666390334007748,0.02211564000217378,0.14449268377971414,52.534784855434104,0.2673407809405006,0.5605596540102693,-0.2932188730697687,0.8049640980448811,48739155.0,0.9717525878321034,0.02032087679880723,22.56109166894566,14.930208896032454
2012-04-18 00:00:00-04:00,58.980679466330564,59.343831529775485,58.82125476441779,58.99839782714844,42536100,0.0,0.0,0.0,58.8549072265625,59.52363204956055,57.952679748535154,51.721797695159914,-0.008823961245758474,0.018044343818970958,0.14068730122018674,51.34817427611489,0.23722439766156356,0.4958926027405282,-0.25866820507896465,0.7847935742815109,48501430.0,0.8770071315423071,-0.002545605130860551,22.235193100044498,14.600276537674537
2012-04-19 00:00:00-04:00,58.78582623646083,59.494405262268295,58.12152959863048,58.334102630615234,81110900,0.0,0.0,0.0,58.61576156616211,59.467830657958984,58.02062049865722,51.75761343002319,-0.019064560028507035,0.005402943458098077,0.12706322345182167,46.37169896486443,0.1579333193274195,0.42830074605790647,-0.27036742673048697,0.8267994378069611,50574570.0,1.603788227957252,-0.011259546377503926,21.039152955822228,14.947835294484376
2012-04-20 00:00:00-04:00,58.65297325541182,58.90983546666096,58.0861072573364,58.174678802490234,59906900,0.0,0.0,0.0,58.52541885375977,59.410258293151855,58.079536819458006,51.79179677963257,-0.02079740984401754,0.001638132606463094,0.12324117755589763,45.238561907835425,0.08129329936531349,0.3588992567193879,-0.2776059573540744,0.8265800643439323,50722220.0,1.1810780364108668,-0.0027329438687778707,20.71886028943093,14.692807855834305
2012-04-23 00:00:00-04:00,57.625527332546795,57.73181724666669,57.120662066235425,57.643245697021484,70514400,0.0,0.0,0.0,58.459878540039064,59.32788619995117,58.11986633300781,51.819806022644045,-0.02839542432460834,-0.008200649210984911,0.11237864672501345,41.59018002732812,-0.022072243769059696,0.28270495662169837,-0.30477720039075806,0.8428255409089949,51970855.0,1.3568066178630311,-0.009135127454214742,18.881018653444865,14.914176201828322
2012-04-24 00:00:00-04:00,57.536946736033926,57.77609731580664,57.08522311902159,57.33323287963867,49661500,0.0,0.0,0.0,58.09673156738281,59.1781982421875,58.16177665710449,51.84696870803833,-0.031176436886406773,-0.01424550323403181,0.10581648856840017,39.584628602652636,-0.12753547531776377,0.20065687023380596,-0.32819234555156973,0.83197187347157,52411165.0,0.9475366555961884,-0.0053781291048784485,17.419225780166244,14.998685827705009
2012-04-25 00:00:00-04:00,58.520088315066054,58.89209270514283,58.43151680660581,58.85666275024414,57526900,0.0,0.0,0.0,58.06838455200195,59.100253868103025,58.223898849487306,51.88645231246948,-0.0041216594162610245,0.010867769305394204,0.13433584543030247,51.867703173238674,-0.08718279838804932,0.1430889365094349,-0.23027173489748423,0.8838924414738977,53423600.0,1.0768068793566887,0.026571497787394094,23.690059676384262,16.004738249841356
2012-04-26 00:00:00-04:00,58.847824173342424,59.334970963258954,58.76810506667365,59.202110290527344,41799500,0.0,0.0,0.0,58.24198608398437,59.051537895202635,58.29010009765625,51.92959733963013,0.0025498471452500646,0.015646056385958482,0.14004562568304743,54.144355742165224,-0.02701684831068718,0.1090677795454105,-0.13608462785609768,0.8612476882675697,53292480.0,0.7843414305357904,0.005869302202013982,20.425323907070226,16.062317340958668
2012-04-27 00:00:00-04:00,59.45012097995122,59.74240635552621,59.14011048611547,59.55640411376953,46003800,0.0,0.0,0.0,58.518331146240236,59.03205165863037,58.37116859436035,51.9734588432312,0.008882504341393654,0.020305153176660862,0.1459003391213764,56.42104194338762,0.048692356006405646,0.09699269483760953,-0.04830033883120388,0.8427511297777961,52893905.0,0.8697372598979032,0.005984479632626716,20.5846082547247,16.131325685067473
2012-04-30 00:00:00-04:00,59.379262915001306,59.49440523277454,59.08697077268289,59.13125991821289,37787700,0.0,0.0,0.0,58.81593399047851,58.997066497802734,58.42852546691895,52.01813999176025,0.0022745778455807476,0.012027249458688055,0.13674306554558407,53.01929737212779,0.07353914884853197,0.09230198563979403,-0.01876283679126206,0.8160855734427137,52809245.0,0.7155508472048786,-0.007138513513080702,19.645805960319734,16.276212803517247
2012-05-01 00:00:00-04:00,59.06927104979584,59.901851741105695,58.98069274091981,59.228702545166016,37643800,0.0,0.0,0.0,59.195027923583986,58.93595237731934,58.49136817932129,52.059967308044435,0.00496725947469948,0.012605866280717247,0.13770149325494968,53.70820662375334,0.09994115736955678,0.09382981998574658,0.0061113373838102,0.8235908182100833,52689855.0,0.7144411386214671,0.0016479037836822918,19.375980148804587,16.15203841162869
2012-05-02 00:00:00-04:00,58.936392856906444,59.44125798284962,58.79467301081577,59.396968841552734,38299300,0.0,0.0,0.0,59.3030891418457,58.88413753509521,58.55439277648926,52.10399875640869,0.008709158831644111,0.014389630309714126,0.13996948908354218,54.937045678762516,0.1329105135309021,0.10164595869477769,0.03126455483612442,0.8109475434832095,52327825.0,0.7319107950693536,0.002840958676385119,17.56956582699825,16.165071359249353
2012-05-03 00:00:00-04:00,59.43239729568485,59.476686435858426,58.61752847405368,58.76810073852539,51297600,0.0,0.0,0.0,59.216287231445314,58.8420654296875,58.60996879577637,52.139126987457274,-0.0012570036524379633,0.00269803833713043,0.12714009869522364,49.63408800264022,0.10706043947244126,0.10272885485031041,0.004331584622130846,0.8143911447918908,52188300.0,0.9829329562373176,-0.01058754537971307,18.999892746380443,16.45482268343542
2012-05-04 00:00:00-04:00,58.22780310266849,58.768098152657124,57.29779201811129,57.306644439697266,107554000,0.0,0.0,0.0,58.76633529663086,58.7083194732666,58.628888244628904,52.168046932220456,-0.023875236868389656,-0.0225527695393878,0.09850086038592078,39.976501726485516,-0.030995937995236034,0.07598389628120113,-0.10697983427643716,0.8612424001934774,55417005.0,1.940812210981088,-0.024868190063356388,17.914075254194366,17.924870994791814
2012-05-07 00:00:00-04:00,56.96119747971638,57.6343530295574,56.94348588310811,57.359779357910156,50267800,0.0,0.0,0.0,58.41203918457031,58.59981689453125,58.6449796295166,52.195517978668214,-0.021161116234423252,-0.021914924000750916,0.09894070562442783,40.430331101282555,-0.1345678534985666,0.03387354632524758,-0.16844139982381418,0.84907273921175,56084985.0,0.8962791021518505,0.0009272034461693668,17.02271095309112,17.933972435086446
2012-05-08 00:00:00-04:00,56.996640724385436,57.342074378178935,56.226057698324034,57.147212982177734,72659700,0.0,0.0,0.0,57.995741271972655,58.52851524353027,58.65522804260254,52.219244632720944,-0.0236005006381095,-0.02570981497726852,0.09437073217196426,39.15490099407082,-0.2311372662334037,-0.01912861618648267,-0.21200865004692102,0.8694048049527766,56255260.0,1.2916072203737037,-0.00370584367847826,15.446403971483901,17.062833964444295
2012-05-09 00:00:00-04:00,56.4829197745443,57.28893275882001,56.25262841973017,56.970069885253906,85715300,0.0,0.0,0.0,57.51036148071289,58.43418560028076,58.65043876647949,52.2426131439209,-0.025055807657561026,-0.028650576475925102,0.09049043408892168,38.07688518571379,-0.3182940928744671,-0.07896171152407955,-0.23933238135038754,0.881326200248281,57393525.0,1.4934663797004977,-0.003099767909575446,15.493876459965877,17.039373902015004
2012-05-10 00:00:00-04:00,57.2269353325216,57.24464693426775,56.64235449007419,56.85493087768555,49448900,0.0,0.0,0.0,57.12772750854492,58.30044059753418,58.64847526550293,52.2647465133667,-0.024794147437537,-0.030581261996973825,0.08782563143485074,37.35695009258608,-0.39213695089928535,-0.14159675939912073,-0.2505401915001646,0.8613952176729437,56995600.0,0.8675915333815242,-0.00202104381827628,14.953445141032967,17.028288267630668
2012-05-11 00:00:00-04:00,56.660086127325556,57.44838440946514,56.606941170102594,56.84608840942383,47099900,0.0,0.0,0.0,57.03561630249023,58.211425399780275,58.637315826416014,52.29360584259033,-0.023454793985539485,-0.030547568416923354,0.08705619919454367,37.29862432611199,-0.4462276268666798,-0.20252293289263254,-0.2437046939740473,0.8599700763650583,56589220.0,0.8323122319056527,-0.00015552684921460447,14.321978559830098,17.024217700620724
2012-05-14 00:00:00-04:00,56.358918175051826,56.7574967661486,56.22605751842395,56.314632415771484,46360000,0.0,0.0,0.0,56.8265869140625,58.1286096572876,58.61641143798828,52.31936815261841,-0.03120627264630773,-0.039268508012502715,0.07636300674539254,33.87528117674957,-0.5259164963989704,-0.26720164559390014,-0.2587148508050703,0.8428315631246883,56027820.0,0.8274460794655226,-0.009349033654252992,14.181789388759386,17.167626718135324
2012-05-15 00:00:00-04:00,56.4652209854705,56.925797069587325,56.031212310052794,56.12864303588867,66908600,0.0,0.0,0.0,56.62287292480469,57.977593421936035,58.60363586425781,52.34503574371338,-0.03189077498597598,-0.042232752147015336,0.07228206530797335,32.742679103424805,-0.5971942051525332,-0.33320015750562676,-0.2639940476469064,0.8465282200111057,57005130.0,1.1737294520686121,-0.003302683013353458,5.239791444939882,16.767421656000437
2012-05-16 00:00:00-04:00,56.32348960864142,56.49177684958215,55.63262228618407,55.747764587402344,52825900,0.0,0.0,0.0,56.378411865234376,57.81506175994873,58.594384002685544,52.36998596191406,-0.035757069345180664,-0.04858177901746918,0.0644983679763589,30.494172185255962,-0.6766163978711575,-0.4018834055787329,-0.27473299229242454,0.8474301016816038,57519620.0,0.9183979310016304,-0.006785812517199008,4.868204778030696,16.80154823044341
2012-05-17 00:00:00-04:00,55.76548426428165,55.854059171279516,54.56089255940856,54.56975173950195,62253900,0.0,0.0,0.0,55.92137603759765,57.626844215393064,58.55290649414062,52.395464458465575,-0.05304979853598354,-0.06802659326633533,0.04149762395483597,24.81757933046441,-0.8251035692311177,-0.4865274383092099,-0.3385761309219078,0.8792684238379863,56576770.0,1.1003438336971163,-0.021131122595121843,11.306046011384888,17.359574098900012
2012-05-18 00:00:00-04:00,54.738041377750285,54.879757856329554,53.81688257759135,53.86117172241211,79496500,0.0,0.0,0.0,55.32439270019531,57.41116886138916,58.48505470275879,52.415026111602785,-0.06183460830675639,-0.07906093281175586,0.027590286948062787,22.146978724389726,-0.9885616841188138,-0.5869342874711307,-0.4016273966476831,0.8923831991880019,57556250.0,1.3811966554457595,-0.012984849564138923,11.591422141521626,17.37583662268714
2012-05-21 00:00:00-04:00,53.967455480257485,55.420050156200446,53.89659555519334,55.366905212402344,61473000,0.0,0.0,0.0,55.134847259521486,57.2973518371582,58.44254341125488,52.45372230529785,-0.033691725059864557,-0.05262669999164051,0.05553815399694254,37.53066174411399,-0.9852460064490529,-0.6665966312667152,-0.3186493751823377,0.9399900016594545,57104180.0,1.0765061331762404,0.02795582498187077,24.646382247208983,19.570005186191626
2012-05-22 00:00:00-04:00,55.52634096724284,55.7566323627573,54.9063334688288,55.304908752441406,62954800,0.0,0.0,0.0,54.97010040283203,57.19593563079834,58.39826126098633,52.49360311508179,-0.03306225971306027,-0.052969941942628974,0.05355520426358213,37.204685497819455,-0.9763659651212109,-0.7285504980376144,-0.24781546708359647,0.9335834939643866,57768845.0,1.0897707925439741,-0.001119738582517904,24.595223796695517,19.133465705460782
2012-05-23 00:00:00-04:00,54.83547633766094,55.544058785441614,54.35718191836362,55.41120147705078,56951100,0.0,0.0,0.0,54.90278778076172,57.02366256713867,58.334706192016604,52.54825885772705,-0.02827705232348776,-0.05011604421804595,0.05448215947696897,38.195834190745046,-0.9498027984126551,-0.7728009581126226,-0.17700184030003252,0.9516758777582155,57740055.0,0.9863360885264137,0.0019219401497463373,24.45976808140589,19.063514527639786
2012-05-24 00:00:00-04:00,55.49090282000432,55.5440443780614,54.640600724436844,55.048038482666016,83131200,0.0,0.0,0.0,54.99844512939453,56.815958976745605,58.25982109069824,52.590372276306155,-0.031116618040420436,-0.05512860403453962,0.04673224584620647,36.09934044083173,-0.9471375044077206,-0.8076682673716423,-0.13946923703607828,0.9482307188915255,59806640.0,1.3899995050716776,-0.006553963543547647,24.598356513561274,18.675690422407914
2012-05-25 00:00:00-04:00,55.10117813582176,55.198608827273794,54.81774524002674,54.977176666259766,32078900,0.0,0.0,0.0,55.22164611816406,56.58699760437012,58.18015876770019,52.64167095184326,-0.028448601379516013,-0.05505282504004822,0.04436610145891898,35.68772485586655,-0.9399085157763523,-0.8341163170525844,-0.10579219872376788,0.9077044952026349,59110395.0,0.5426947324578021,-0.0012872723235827221,24.43273319106814,18.288837113816268
2012-05-29 00:00:00-04:00,55.49092337949224,55.93378788091264,55.16320121571377,55.67692565917969,44216700,0.0,0.0,0.0,55.28365020751953,56.41428089141846,58.115323867797855,52.68662105560303,-0.013070364818758746,-0.04195792170349243,0.056756431588596876,42.64270492988006,-0.8677131376040137,-0.8408356811628703,-0.026877456441143366,0.9111978323062234,59431845.0,0.7439900275685535,0.012727990692715352,21.501211543016748,18.56523720999917
2012-05-30 00:00:00-04:00,55.17203998227312,55.40232795113038,54.63174494986226,55.20746994018555,56431800,0.0,0.0,0.0,55.26416244506836,56.213219261169435,58.032773666381836,52.727157745361325,-0.017891686941306925,-0.04868462332058025,0.04704050627577072,39.55233031478291,-0.8387107973875629,-0.8404107044078089,0.0016999070202459166,0.9207680378070238,60371245.0,0.9347463349480369,-0.008431782348541694,20.219188223673694,17.49790073240773
2012-05-31 00:00:00-04:00,55.136625291196445,55.27834178329942,54.55204433892322,54.96833801269531,55260100,0.0,0.0,0.0,55.17558975219727,55.99178771972656,57.94331527709961,52.763025760650635,-0.018278568138496386,-0.05134289003273631,0.04179654635518165,38.040040701961885,-0.8255062595546647,-0.8374298154371801,0.011923555882515369,0.9068772811333936,61219285.0,0.9026583698257828,-0.004331513973549583,11.117227033029858,17.50828531682607
2012-06-01 00:00:00-04:00,53.97630154822201,54.312879374008915,53.489151477006544,53.506866455078125,71430800,0.0,0.0,0.0,54.86735534667969,55.7287260055542,57.82444999694824,52.79360862731934,-0.03986919690671978,-0.07466709224381693,0.01351030638564259,30.391866760720035,-0.9223379708681065,-0.8544114465233654,-0.06792652434474111,0.9477565136016347,62225945.0,1.147926319158351,-0.02658751584011232,18.95853021394062,18.712311618368606
2012-06-04 00:00:00-04:00,53.65745167431929,53.99402618150586,53.179157317217715,53.914310455322266,74119500,0.0,0.0,0.0,54.654782104492185,55.55910930633545,57.71621368408203,52.8276354598999,-0.029604485592889578,-0.06587236040066705,0.020570199403439713,34.35450093424363,-0.9551896424375812,-0.8745670857062087,-0.08062255673137253,0.938264538650671,60554220.0,1.2240187389087003,0.0076147983845440415,20.06276688709196,18.954682751860844
2012-06-05 00:00:00-04:00,53.72830397286937,54.24202825183599,53.70173319250452,54.135738372802734,47916900,0.0,0.0,0.0,54.346544647216795,55.39790725708008,57.61311470031738,52.87433126449585,-0.022783692503402887,-0.06035737428192702,0.023856700938625307,36.471127643553494,-0.9523790140113775,-0.8901294713672425,-0.06224954264413496,0.9098381472707281,60436675.0,0.7928447420378437,0.004107034210591776,20.471628467072104,18.938184477458577
2012-06-06 00:00:00-04:00,54.543186629203674,55.42005633755863,54.49004167947796,55.375770568847656,58781800,0.0,0.0,0.0,54.38020477294922,55.30933513641357,57.51409027099609,52.931271667480466,0.0012011612916739778,-0.03717905807208385,0.04618250845594219,46.81361621930352,-0.8404036853432544,-0.8801843141624449,0.03978062881919053,0.9365867056625256,59742780.0,0.9839147090242536,0.02290598102690522,25.50760009903313,20.232529374788417
2012-06-07 00:00:00-04:00,55.96032490489721,55.96032490489721,55.1100263861254,55.15431213378906,38414800,0.0,0.0,0.0,54.41739959716797,55.21854724884033,57.408865509033205,52.98631349563598,-0.0011632887544432298,-0.039271867772572376,0.04091620071533451,45.39233386332573,-0.760762676957313,-0.8562999867214186,0.09553730976410557,0.9304232637417605,57377755.0,0.6695068498235945,-0.003999193740938711,24.26096486033049,18.46491377545141
2012-06-08 00:00:00-04:00,55.0657610703936,55.7566318720695,54.879758822506304,55.68577194213867,39730800,0.0,0.0,0.0,54.853180694580075,55.160089302062985,57.319052352905274,53.034912700653074,0.00953012670441826,-0.028494546642375145,0.0499832866030711,49.36533762330707,-0.6473005611517593,-0.8145001016074868,0.1671995404557275,0.9265982484432915,56891850.0,0.6983566187424034,0.009635870483896802,24.43472684034736,18.63759967914147
2012-06-11 00:00:00-04:00,56.110930172109185,56.13750433938837,54.71148012470123,54.746910095214844,51008900,0.0,0.0,0.0,55.019700622558595,55.05513038635254,57.21506797790527,53.07701517105102,-0.005598393627891539,-0.043138249589138915,0.031461733836807865,43.363240276889414,-0.6259240586524157,-0.7767848930164726,0.15086083436405684,0.9622715317464235,57087300.0,0.8935244791748778,-0.01685999518691006,26.70575134223183,18.963302609194617
2012-06-12 00:00:00-04:00,55.003763613137714,55.43777226297142,54.631759095098225,55.41120147705078,48802600,0.0,0.0,0.0,55.274793243408205,55.009958839416505,57.12667274475098,53.12621969223022,0.007293999961090172,-0.030029252278793352,0.043010434359114405,48.165457527956356,-0.5490511437996091,-0.7312381431730999,0.1821869993734908,0.951110220041193,57209430.0,0.8530516734741108,0.012133860717995049,20.07404020358399,19.392098392053544
2012-06-13 00:00:00-04:00,55.25175519532167,55.66804537125027,54.844317440610475,55.03032302856445,50840100,0.0,0.0,0.0,55.20570373535156,54.95504283905029,57.01825950622558,53.167804946899416,0.0013698504381961304,-0.034864909853028314,0.03503093805593818,45.769222542102824,-0.5129495494916227,-0.6875804244368044,0.1746308749451817,0.9420114850839506,56406005.0,0.9013242473031019,-0.006873672440473544,21.15773727299084,19.406581443765113
2012-06-14 00:00:00-04:00,55.021470543421046,55.455479129730755,54.73803760579366,55.234046936035156,65170600,0.0,0.0,0.0,55.22165069580078,54.92935695648193,56.91427513122559,53.20390243530274,0.00554694240813007,-0.02952208723235739,0.038157811886094725,47.280030103466515,-0.4625677658966296,-0.6425778927287695,0.1800101268321399,0.9259707735734611,57023240.0,1.1428778862793485,0.003702030012888713,21.15028851421702,19.428286507205367
2012-06-15 00:00:00-04:00,55.387631125309824,56.00019084760586,55.36099927183716,55.920291900634766,41536100,0.143,0.0,0.0,55.2685546875,54.996883964538576,56.840490112304686,53.24184860229492,0.016790186452956025,-0.016189132251530635,0.0503071055692907,52.118954135258335,-0.3630802429308204,-0.5866783627691797,0.2235981198383593,0.9145545691446926,55987350.0,0.7418836576476651,0.012424310776907754,17.640162210724462,19.722648141197944
2012-06-18 00:00:00-04:00,55.68947833786663,56.58612256705931,55.60070322390163,56.4440803527832,32191200,0.0,0.0,0.0,55.60798873901367,55.12602939605713,56.769740447998046,53.28201805114746,0.023909774949623867,-0.0057365084399699316,0.059345768371617556,55.477955510630025,-0.2392128171545309,-0.51718525364625,0.2779724364917191,0.9196163387170488,53622085.0,0.6003347314823734,0.009366697389190382,17.728143535657892,18.67810836889405
2012-06-19 00:00:00-04:00,56.728150668195255,57.26968753369439,56.683759735703056,57.02998733520508,36476500,0.0,0.0,0.0,55.93174591064453,55.20918350219726,56.71974357604981,53.327315139770505,0.032980089860147076,0.005469766603216309,0.0694329385555957,58.947287414338994,-0.09270059816618925,-0.43228832255023786,0.3395877243840486,0.9129013988737729,52372260.0,0.6964851239950309,0.010380308772149016,17.844053533446715,18.9373140675389
2012-06-20 00:00:00-04:00,57.154285979135814,57.322963430769136,56.64826378389604,57.07439041137695,51389700,0.0,0.0,0.0,56.34055938720703,55.297657585144044,56.6897664642334,53.37846122741699,0.032130345186813764,0.006784715675027849,0.06924008483896885,59.20672232741832,0.026686720202107495,-0.3404933139997688,0.3671800342018763,0.8958869880165815,51794005.0,0.9921939807512472,0.0007785917242255636,11.36796333679455,18.908176377254307
2012-06-21 00:00:00-04:00,57.02999562510267,57.092138875761705,55.59181793098159,55.653961181640625,42492700,0.0,0.0,0.0,56.42454223632812,55.30979557037354,56.62571243286133,53.42246124267578,0.006222507382606163,-0.01716095408729499,0.04177081862305218,48.621376782755725,0.0066090770051161485,-0.2710728357987918,0.27768191280390797,0.9390608420711196,51071085.0,0.8320304924009349,-0.024887330718703304,20.772465751448557,20.22942559698766
2012-06-22 00:00:00-04:00,55.84039586839402,56.31091003258727,55.689474122213966,56.23988723754883,29504200,0.0,0.0,0.0,56.488461303710935,55.369388008117674,56.55991355895996,53.46345609664917,0.015721669694155376,-0.005658182646929407,0.05193138161290089,52.401735664880526,0.03754395272658684,-0.2093494780937161,0.24689343082030293,0.9189099855622288,48389735.0,0.609720222687725,0.010528020709898556,20.732137050512815,20.483585487633576
2012-06-25 00:00:00-04:00,55.77824660388917,55.795998914182064,54.99701287543881,55.15681076049805,33136400,0.0,0.0,0.0,56.2310073852539,55.37836971282959,56.490521926879886,53.500134563446046,-0.004000821141547846,-0.023609467940624906,0.030965832339867126,45.70698860831949,-0.02504643572049048,-0.17248886961907098,0.1474424338985805,0.942050298172785,48442610.0,0.6840341591834131,-0.019258155203548455,24.690574778889076,21.20872743375747
2012-06-26 00:00:00-04:00,55.34325003053051,55.66284585569996,55.09467700497804,55.503047943115234,30611100,0.0,0.0,0.0,55.925619506835936,55.36967582702637,56.44116394042969,53.54386360168457,0.002408757394670611,-0.016621131313035657,0.03659026842002162,47.99436769923955,-0.046178999728418546,-0.1472268956409405,0.10104789591252195,0.9153444804977235,47762330.0,0.6409046627331623,0.0062773241933913315,23.63434550064355,21.152464016945995
2012-06-27 00:00:00-04:00,55.716103181325664,56.08896606346124,55.65395993206191,55.84039306640625,35705800,0.0,0.0,0.0,55.678820037841795,55.401321983337404,56.37499244689941,53.586289958953856,0.007925281696362805,-0.009482917110751027,0.042064922001112545,50.19599546977489,-0.03529887337832349,-0.1248412911884171,0.0895424178100936,0.8918140262011724,46726030.0,0.7641522294960646,0.00607795672116529,23.106508443389536,21.215150942877173
2012-06-28 00:00:00-04:00,55.42313377729269,55.45864516735595,54.633023974424326,55.21894836425781,49793400,0.0,0.0,0.0,55.591817474365236,55.413852500915525,56.2994034576416,53.62244386672974,-0.0035172457402143603,-0.019191235200150925,0.029773064828897716,46.30687228759035,-0.07594622785230598,-0.11506227852119488,0.0391160506688889,0.9143536737569404,46452695.0,1.0719162795613904,-0.011128945697237547,22.06438895135458,21.37112158286113
2012-06-29 00:00:00-04:00,56.28426625251128,56.95896911621094,56.11558884331009,56.95896911621094,44761300,0.0,0.0,0.0,55.735633850097656,55.58645763397217,56.271900787353516,53.66386888504028,0.02469147235962646,0.01220979421778893,0.06140258426446072,56.47532333682729,0.03187811256294282,-0.08567420030436734,0.11755231286731016,0.9733298936280965,45119220.0,0.9920672387510245,0.03151129826803101,31.040962739173793,22.322288510787278
2012-07-02 00:00:00-04:00,57.038879917121186,57.154286885638896,56.70152839505733,57.127655029296875,33425600,0.0,0.0,0.0,56.12980270385742,55.7471248626709,56.25096031188965,53.70253255844116,0.024764150079969363,0.015585417787470565,0.06377953343500814,57.319197609218534,0.1294490149286034,-0.042649557257773196,0.17209857218637659,0.9361462219819158,43084525.0,0.7758145180897318,0.0029615338146617987,25.758348163540738,21.895955774283152
