date,open,high,low,close,volume,dividends,stock splits,capital gains,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2022-01-14 00:00:00-05:00,435.0604719206195,438.7395048053525,433.843551078094,438.3904724121094,95890900,0.0,0.0,0.0,440.64124755859376,443.00005493164065,439.58770874023435,420.3767011150624,-0.010405376857667833,-0.002723543684958798,0.042851497833407186,46.2689032805523,0.6299127523291759,1.81121053893584,-1.181297786606664,5.684043692888278,78781300.0,1.2171784420922225,0.00040907272322709964,11.03420406891164,15.643039089569521
2022-01-18 00:00:00-05:00,433.6926049827335,433.9001416437437,429.51360140587576,430.6267395019531,109709100,0.0,0.0,0.0,438.93946533203126,442.84063415527345,439.4219580078125,420.44076385498045,-0.027580790269209485,-0.020015427871956787,0.024226898347292636,38.4516151421032,-0.3226402949238718,1.3844403721638976,-1.7070806670877694,5.912102786698659,77491175.0,1.4157625045690687,-0.017709629653762105,14.857590986541307,16.316530440491306
2022-01-19 00:00:00-05:00,432.17374552013666,433.56987477528105,425.8816348637501,426.15521240234375,109357600,0.0,0.0,0.0,435.5434265136719,442.68828125,439.1363195800781,420.47625732421875,-0.03734697652481904,-0.029560540995897333,0.013506006532364322,34.80432666239102,-1.4219687439379527,0.8231585489435276,-2.24512729288148,6.03896972418668,77602315.0,1.4092053825971558,-0.010383765543173107,15.430808540333766,16.232588181932094
2022-01-20 00:00:00-05:00,428.0419704136264,432.7492436968586,419.31604594789405,421.4385681152344,122379700,0.0,0.0,0.0,430.9644409179688,441.9189849853516,438.74882751464844,420.4821975142867,-0.04634427930448854,-0.03945368811005228,0.002274461574357511,31.418934941782737,-2.6433177141436204,0.12986329632609803,-2.7731810104697185,6.567128868813673,80230985.0,1.5253421106571232,-0.011067902374161886,15.70663891580979,15.235526767116541
2022-01-21 00:00:00-05:00,420.3159330270776,422.6742906855869,413.1371061330772,413.1654052734375,202271200,0.0,0.0,0.0,425.9552795410156,440.5176498413086,438.2250122070312,420.4373092183306,-0.0620911434030496,-0.057184337350773544,-0.017296048151418553,26.542137496886227,-4.230059182862419,-0.7421211995116055,-3.4879379833508137,6.779275703363389,87400035.0,2.314314862688556,-0.019630768201392423,13.554594984388919,16.065984914323504
2022-01-24 00:00:00-05:00,407.55259626391376,415.4295184126597,396.9211278580956,414.92010498046875,251783900,0.0,0.0,0.0,421.2612060546875,439.06679077148436,437.8069830322266,420.4036677290754,-0.054995472895108886,-0.052276183201201136,-0.01304356543373559,29.05730467849112,-5.285050850581342,-1.650707129725553,-3.6343437208557896,7.6170696213063,97167245.0,2.591242552981717,0.004246966673964403,14.175781740566546,16.10836806906315
2022-01-25 00:00:00-05:00,408.52422217345065,414.8068916212734,402.9490601572942,409.8543395996094,167997300,0.0,0.0,0.0,417.1067260742187,437.0485107421875,437.2848187255859,420.3397324070786,-0.06222231737249828,-0.06272909086100767,-0.02494504325685451,26.261684876845706,-6.455489414354702,-2.611663586651383,-3.8438258277033186,7.928067850011176,102726680.0,1.6353813829085102,-0.01220901402475505,14.016599924572997,16.02122842669372
2022-01-26 00:00:00-05:00,415.7501538816743,418.8820597450549,404.5620902381432,408.8260192871094,186391100,0.0,0.0,0.0,413.64088745117186,434.99721069335936,436.67628479003906,420.2703726894884,-0.06016404418900683,-0.06377782919061094,-0.0272309307200071,25.720714071020723,-7.380964104184443,-3.5655236901579954,-3.8154404140264475,8.3846322540755,109682505.0,1.699369466443167,-0.0025089896901044906,13.239936600704652,15.907654079133165
2022-01-27 00:00:00-05:00,413.4295686804275,416.5708886311564,405.11871802199556,406.8072814941406,149878300,0.0,0.0,0.0,410.7146301269531,432.81620025634766,436.02436767578126,420.18975537694143,-0.060092294943679354,-0.06700792053751882,-0.03184864388422735,24.647324886930974,-8.18297647310061,-4.489014246746518,-3.693962226354091,8.603742136581594,114451270.0,1.309538111722133,-0.004937889707922527,12.254707891930028,15.868883946408467
2022-01-28 00:00:00-05:00,408.1656232816554,416.9575865405849,403.5809903341213,416.9104309082031,164457400,0.0,0.0,0.0,411.46363525390626,431.2026107788086,435.53973205566405,420.17023558843704,-0.03314492888805085,-0.04277290859213737,-0.007758295100719461,38.48379409177246,-7.912131208045878,-5.17363763900639,-2.7384935690394876,8.94466028443031,119907690.0,1.3715333853900447,0.024835222656180544,22.984104675931487,16.956468364279548
2022-01-31 00:00:00-05:00,416.2406973417306,424.76852696731544,414.89172362734763,424.41949462890625,152251400,0.0,0.0,0.0,413.36351318359374,430.02107391357424,435.2267102050781,420.1953791330552,-0.013026290162220743,-0.02483123237330615,0.010052741428442667,46.36651769513658,-7.010750134251225,-5.541060138055357,-1.4696899961958678,9.011241931254416,124258390.0,1.2252806430213685,0.018011215752854248,25.23020945535508,17.771332900573032
2022-02-01 00:00:00-05:00,425.14582437015105,427.928697788192,421.61773069576964,427.2872314453125,123155400,0.0,0.0,0.0,416.8500915527344,428.8532150268555,434.9411505126953,420.2370959113626,-0.003651560782737552,-0.017597596958486412,0.01677656637775011,49.05158760689421,-5.995879972741534,-5.632024104992593,-0.3638558677489412,8.818365157052126,126782750.0,0.9713892465654831,0.006756845179587412,20.673312699213387,17.66829141359814
2022-02-02 00:00:00-05:00,429.6927673307446,432.16432156191325,427.3815652994968,431.4379577636719,117361000,0.0,0.0,0.0,421.3724792480469,427.900439453125,434.75439819335935,420.302598027458,0.008267152786914604,-0.007628307944598344,0.026493673340288126,52.73955363359201,-4.801312590347777,-5.46588180206363,0.664569211715853,8.5368455113056,129091865.0,0.9091277750151027,0.009714136096038661,20.86184412662791,17.632905880109007
2022-02-03 00:00:00-05:00,425.40057576602374,427.30611843415994,420.45743842360054,421.2970275878906,118024400,0.0,0.0,0.0,424.2704284667969,426.8731414794922,434.38964477539065,420.30837959466976,-0.013062695564015564,-0.030140260811856622,0.002352196723211377,44.301976832215786,-4.6196452524623055,-5.296634492143365,0.6769892396810597,8.711393641931725,129766140.0,0.9095161495903322,-0.023504955911496594,25.50999780143518,18.117943417299657
2022-02-04 00:00:00-05:00,421.0612140470099,427.12690349554987,418.68397092224063,423.278076171875,118454400,0.0,0.0,0.0,425.54395751953126,425.9656448364258,434.05285400390625,420.3255454708386,-0.006309355454200606,-0.024823653922879815,0.007024390339466582,46.11559718395744,-4.266635396964034,-5.090634673107499,0.8239992761434651,8.692217851315833,131345915.0,0.9018506590022233,0.0047022610041347335,25.094551502919792,17.898633368801722
2022-02-07 00:00:00-05:00,424.04213853628335,425.4382678088837,420.58949956003295,421.91961669921875,84472900,0.0,0.0,0.0,425.0439819335937,425.0774871826172,433.66539306640624,420.3347067997373,-0.007428929027337023,-0.027084882849734065,0.003770590136485065,45.03273992038213,-4.04980523566627,-4.8824687856192535,0.8326635499529838,8.417685736854043,131313980.0,0.6432894654476241,-0.003209378300294108,24.824647892943023,17.761526361108736
2022-02-08 00:00:00-05:00,421.4196773714475,426.31563040935833,419.99522006477935,425.3911437988281,81012000,0.0,0.0,0.0,424.6647644042969,424.3902618408203,433.54420776367186,420.3636007254464,0.0023583999163091854,-0.018805611558967095,0.011959986698908702,48.369235035477175,-3.556841491824059,-4.617343326860214,1.0605018350361552,8.26788035169154,129396480.0,0.6260757634210761,0.008227934806084525,21.05807115933588,17.38295629822421
2022-02-09 00:00:00-05:00,429.4286854386847,431.9379817631401,429.2305914308077,431.61724853515625,92589900,0.0,0.0,0.0,424.70062255859375,423.8143539428711,433.44169555664064,420.4275419061834,0.018411114488436988,-0.00420920977420359,0.026615065650170376,53.7871222854494,-2.6334132065218228,-4.220557302792536,1.5871440962707135,8.144948752592999,130310820.0,0.7105311746177332,0.014636187958046776,20.12122310135113,18.02636811227861
2022-02-10 00:00:00-05:00,425.7683963666653,431.77748624993365,421.8629715900411,423.86285400390625,140103700,0.0,0.0,0.0,425.2137878417969,422.7908218383789,433.35405517578124,420.4469504491084,0.002535608887785034,-0.021901724602588706,0.008124457915913298,47.15081132307665,-2.4985032794301105,-3.8761464981200513,1.3776432186899408,8.271346317400107,133935735.0,1.04605167545465,-0.017965905110528424,23.151099405871296,18.638169780076872
2022-02-11 00:00:00-05:00,423.947845988049,426.0231836326423,414.0710421144383,415.5049133300781,153214600,0.0,0.0,0.0,423.6591552734375,421.65550689697267,433.1943884277344,420.4191861956307,-0.014586773957152133,-0.04083495901657377,-0.011688983345459971,41.24409312897866,-3.031061956920837,-3.707129589880209,0.6760676329593718,8.534260260314673,137037810.0,1.1180461801016814,-0.019718502328942233,24.114984031353803,19.33659925213897
2022-02-14 00:00:00-05:00,414.9955162101405,416.5803257355876,410.67498861776903,414.146484375,123006300,0.0,0.0,0.0,422.1045288085937,420.4433074951172,432.8778265380859,420.38414316869984,-0.014976628258472964,-0.04327166007297875,-0.014837997329496484,40.35913791640674,-3.5221314703807707,-3.6701299659803213,0.14799849559955058,8.346480035850668,138393580.0,0.8888150736472025,-0.0032693451063934287,20.465802416749913,19.33781010948524
2022-02-15 00:00:00-05:00,418.5896294380124,420.9951427431811,418.0707734780917,420.8253479003906,88482700,0.0,0.0,0.0,421.1913696289063,419.95323791503904,432.76966857910156,420.3865943060981,0.002076683560487328,-0.027599717692617723,0.0010436907366580656,46.44358795953231,-3.333947457870863,-3.60289346435843,0.2689460064875666,8.239492773874268,137332260.0,0.6442965403758738,0.016126814490457164,23.10228358295333,19.94754529139278
2022-02-16 00:00:00-05:00,418.77828888356663,422.67430043142383,416.9010453564432,421.2970275878906,84863600,0.0,0.0,0.0,419.1273254394531,419.71032867431643,432.5699841308594,420.39162432422955,0.0037804619166411564,-0.026060422490060027,0.0021537138498334443,46.85593367557048,-3.11088926835032,-3.504492625156808,0.39360335680648806,8.063332938239007,136107560.0,0.6235039405599513,0.0011208442881431857,23.053842712752502,19.963847780866487
2022-02-17 00:00:00-05:00,418.10851257856154,421.2687175900961,411.6937912802445,412.2975158691406,102259100,0.0,0.0,0.0,416.8142578125,419.2532760620117,432.01189025878904,420.3471512008499,-0.016590830865307913,-0.04563386988686554,-0.019149969991976972,40.45582267992048,-3.618586615739048,-3.527311423273256,-0.09127519246579174,8.173326036053801,135101530.0,0.7569055657622826,-0.02136144128591677,25.281917171789704,20.133158999572515
2022-02-18 00:00:00-05:00,412.55220911710694,413.80687151261105,407.3544084156553,409.62786865234375,132642900,0.0,0.0,0.0,415.63884887695315,419.076399230957,431.37709045410156,420.2885758863772,-0.022546081325391182,-0.050418119744984294,-0.025365208206171937,38.76431253267452,-4.188081049184234,-3.659465348455452,-0.528615700728782,8.050407254689654,131620115.0,1.0077707347391391,-0.006475050452751652,21.516936110467398,20.166305078080452
2022-02-22 00:00:00-05:00,407.42043529880675,410.82588982072514,401.7320491873631,405.23187255859375,124391800,0.0,0.0,0.0,413.8559265136719,418.5919876098633,430.7139697265625,420.20674597698707,-0.031916795941448944,-0.05916245805573933,-0.03563691816412063,36.08852968715657,-4.937216478317225,-3.915015574427807,-1.0222009038894182,8.12493821030911,125250510.0,0.9931440598525307,-0.010731682168531709,20.430099721713344,20.306555291861418
2022-02-23 00:00:00-05:00,408.14680557704895,408.71281716213616,397.47759803405336,398.0436096191406,132578000,0.0,0.0,0.0,409.29957885742186,418.00145111083987,429.8245483398438,420.08694523991767,-0.047745866524293704,-0.07393932906683433,-0.05247326980891486,32.177248624201326,-6.041304054963973,-4.34027327053504,-1.7010307844289327,8.347101133007232,123479545.0,1.0736839044879862,-0.01773864156851024,19.913149926143088,20.76577522837808
2022-02-24 00:00:00-05:00,387.7329054308326,404.4678331044579,387.3744592030102,404.03387451171875,213942900,0.0,0.0,0.0,405.8469482421875,417.7618438720703,429.1333306884766,420.00063840804563,-0.03286075442676239,-0.05848871290535675,-0.03801604672994473,38.1892693646031,-6.35962727537941,-4.744144071503914,-1.6154832038754954,8.971834902181552,124857135.0,1.7135015952432353,0.015049267838540992,23.666004162476632,21.13946391410678
2022-02-25 00:00:00-05:00,405.26965885180056,413.0333837616076,403.61880824968927,412.948486328125,121804500,0.0,0.0,0.0,405.9771423339844,418.0689041137695,428.6807568359375,419.9629263648375,-0.012247784361046607,-0.03669926922759784,-0.016702522047431313,45.878082927489785,-5.825414300032833,-4.9603981172096985,-0.8650161828231342,9.003459231448463,123453445.0,0.986643183590381,0.02206402081305603,25.890241645530875,22.305048276989922
2022-02-28 00:00:00-05:00,407.5525226744369,413.37296233027865,406.29788900505855,411.89190673828125,145615000,0.0,0.0,0.0,406.42994995117186,417.81797790527344,428.07093322753906,419.91999540937707,-0.014183380037169511,-0.03779519989192521,-0.01911813859511331,45.161042121067226,-5.424770434207119,-5.053272580609183,-0.3714978535979361,8.86571738100358,122511325.0,1.1885839941735998,-0.0025586232298335787,25.763044683663562,22.040680485076923
2022-03-01 00:00:00-05:00,410.3919658423738,412.40129113186845,402.9112336256211,405.61865234375,137785900,0.0,0.0,0.0,406.50730590820314,416.8779357910156,427.4136682128906,419.84432692754837,-0.027008585680845375,-0.05099279103607127,-0.03388321258953979,41.05795026300046,-5.549485471836647,-5.152515158854676,-0.3969703129819706,8.910313104235279,121788050.0,1.131358125858818,-0.015230341484998688,24.150707947472526,22.357831733165018
2022-03-02 00:00:00-05:00,407.87329353346485,414.8068717900214,407.11863049118716,413.08056640625,117726500,0.0,0.0,0.0,409.514697265625,416.1676025390625,426.9989764404297,419.8087281879626,-0.007417771383400137,-0.032595886178011624,-0.016026731532604407,47.202659771229854,-4.988702280129473,-5.119752583109636,0.13105030298016285,8.930163557237858,121516605.0,0.9688099828002931,0.018396378024983617,26.782340161699487,22.668924251290445
2022-03-03 00:00:00-05:00,415.51437058927706,416.1180952528959,409.22225892771945,411.0240478515625,105501700,0.0,0.0,0.0,410.91273193359376,415.146907043457,426.6354119873047,419.76273509719607,-0.009931084929082573,-0.03659181515904433,-0.02081815872390418,45.78596729295777,-4.656543683808309,-5.027110803249371,0.3705671194410627,8.784854469233471,120923640.0,0.8724654666366312,-0.0049784926281547515,25.902902811087213,22.534173763070918
2022-03-04 00:00:00-05:00,407.28832308466133,408.81653407408726,403.63759043469,407.6845397949219,113978200,0.0,0.0,0.0,409.8599426269531,414.4662826538086,426.05261291503905,419.69982782999676,-0.016362592429626704,-0.043112217982758924,-0.028628289168471592,43.50268441176888,-4.609638945524466,-4.943616431704391,0.33397748617992473,8.6849689654934,120721330.0,0.9441430110155347,-0.00812484834913274,23.316828827936657,22.43706111893021
2022-03-07 00:00:00-05:00,407.09966398019566,407.807171236879,395.600310398485,395.6663513183594,137896600,0.0,0.0,0.0,406.6148315429688,413.0856964111328,425.1420977783203,419.57530204496237,-0.04216884110031356,-0.06933151671874734,-0.05698369425005115,36.45664287191483,-5.479074610862369,-5.050708067535987,-0.4283665433263826,8.936532670700586,121693440.0,1.1331473578197806,-0.029479137184373005,28.74221289003918,23.311837424387573
2022-03-08 00:00:00-05:00,395.84562657872834,403.0055972451965,391.60058263341585,392.66656494140625,164772700,0.0,0.0,0.0,404.0244140625,411.6230438232422,424.1166833496094,419.4365972145317,-0.04605300691079914,-0.07415440052915359,-0.06382378755431586,34.93562720167975,-6.337116001401284,-5.307989654309047,-1.0291263470922374,9.112852809349162,125708430.0,1.3107529860964773,-0.007581605984329554,22.852287707816505,23.317702608824977
2022-03-09 00:00:00-05:00,401.05289644474624,405.1753011556901,398.86433355936276,403.19427490234375,116990800,0.0,0.0,0.0,402.0471557617187,410.513200378418,423.1761700439453,419.3533032539563,-0.01782872138905042,-0.047218857194927875,-0.038533208695930576,43.79777150075906,-6.097335487117391,-5.465858820870716,-0.6314766662466749,9.35541590970164,127507370.0,0.9175218655988278,0.026810813297812652,30.7291739407394,24.50625856351141
2022-03-10 00:00:00-05:00,398.5813104458791,402.2697853678107,396.61916949340304,401.3736267089844,93972700,0.0,0.0,0.0,400.1170715332031,409.0010192871094,422.20660217285155,419.26157021035954,-0.01864883513351529,-0.04934308311772478,-0.042665354452591724,42.71423144102603,-5.985224849047654,-5.569732026506104,-0.41549282254154996,9.15682230250443,127576510.0,0.7365987672809046,-0.004515560628434834,29.57176505543761,24.527936246190546
2022-03-11 00:00:00-05:00,403.8640109133582,404.47717812137785,395.76069779012516,396.2701110839844,95636300,0.0,0.0,0.0,397.8341857910156,407.62138214111326,421.12345458984373,419.14486229601243,-0.027847584926737775,-0.05901676393224275,-0.05457480997553833,39.74589364165079,-6.236299244018085,-5.703045470008501,-0.5332537740095837,9.125369304557877,125353140.0,0.7629350170247031,-0.012715124476029183,26.5859643765808,24.75281782884432
2022-03-14 00:00:00-04:00,397.04364145545367,400.49625143515976,392.23258649023603,393.3740234375,95729200,0.0,0.0,0.0,397.37572021484374,406.51483764648435,420.0072906494141,419.0147065442018,-0.03232554630739441,-0.06341144024127246,-0.061192799933376424,38.126706833949655,-6.592967949836748,-5.88102996597415,-0.7119379838625974,9.063818993155438,122478870.0,0.7815976747662678,-0.0073083676146107335,26.59256313013335,23.590794133176672
2022-03-15 00:00:00-04:00,395.9871173439881,402.65655987964084,394.7136272071247,402.0245361328125,106219100,0.0,0.0,0.0,399.247314453125,405.908740234375,419.08677673339844,418.929328803441,-0.009569156109621384,-0.04071290612788783,-0.04035237332013139,45.295449262278794,-6.107206316879569,-5.926265236155235,-0.18094108072433457,9.079441668082968,121639510.0,0.8732286080402659,0.02199055397639116,31.356214502876455,23.907663864006558
2022-03-16 00:00:00-04:00,405.5337798825797,410.99571571466925,400.7321381601262,410.9391174316406,144954800,0.0,0.0,0.0,400.79628295898436,405.4144287109375,418.2926708984375,418.88937774658206,0.013627262202456676,-0.017579924245391197,-0.018979379132767475,51.528109958354094,-4.9458913576262375,-5.730190460449435,0.7842991028231978,9.164022802830115,124463115.0,1.1646406246541394,0.022174221963116914,27.276033525162042,24.782874007881443
2022-03-17 00:00:00-04:00,409.02413595065417,416.0803527832031,408.6468044640496,416.0803527832031,102676900,0.0,0.0,0.0,403.7376281738281,405.1535949707031,417.60440856933593,419.0068742370606,0.0269694208520848,-0.0036495203471487367,-0.006984423487529027,54.731414103004916,-3.5695387391962754,-5.298060116198804,1.7285213770025285,9.040417482567502,125353780.0,0.8190969590226956,0.01251094172707412,25.83938959602421,24.90269130625835
2022-03-18 00:00:00-04:00,414.4678490660908,420.95927229277345,413.72975679136624,420.6375427246094,106345500,1.366,0.0,0.0,408.6111145019531,405.5705963134766,417.1802996826172,419.1544415283203,0.03714999693786267,0.008287167549911576,0.003538316785768449,57.41769670104126,-2.086984769440164,-4.655845046847077,2.5688602774069125,8.911067341056052,125558100.0,0.8469823930116814,0.010952667942436545,22.654806207607134,24.199980111367925
2022-03-21 00:00:00-04:00,420.46728690424806,422.47338269242965,417.00392141262006,420.5146179199219,88349800,0.0,0.0,0.0,414.0392333984375,406.1149337768555,416.76203186035156,419.28350845336917,0.03545716482068218,0.009004145705930656,0.002936222011435558,57.31889153919901,-0.9114623015499888,-3.9069684977876595,2.995506196237671,8.665238336681305,123343445.0,0.716291003547047,-0.000292234506438227,21.9500425107305,24.15998587132836
2022-03-22 00:00:00-04:00,421.9055997031732,426.37201295183075,421.9055997031732,425.4352111816406,74650400,0.0,0.0,0.0,418.72136840820315,407.12510070800784,416.4770806884766,419.4390930175781,0.04497416258980527,0.02150930005165086,0.014295563441463082,60.2663958678552,0.41244407794891913,-3.043085982640344,3.455530060589263,8.464678100626132,120856375.0,0.6176786288683572,0.011701360789925674,17.23407527821777,24.379084953940364
2022-03-23 00:00:00-04:00,422.8991024224921,424.3942018782561,419.87101560634267,419.9561767578125,79426100,0.0,0.0,0.0,420.5247802734375,408.2207290649414,416.0934912109375,419.5668623352051,0.028747799553814873,0.009283215499559053,0.0009278960221991443,55.6573352887375,1.007918477331316,-2.232885090646012,3.240803567977328,8.257500777388406,118198780.0,0.6719705567180981,-0.012878657618889067,19.756667349149755,24.556301222456153
2022-03-24 00:00:00-04:00,421.981331093405,426.29633721311484,420.86473496549416,426.286865234375,64736900,0.0,0.0,0.0,422.5660827636719,409.33337860107423,415.7565203857422,419.72922744750974,0.041417308041773945,0.02532815321540278,0.015623495715902554,59.51044842178365,1.967984184637828,-1.3927112355892441,3.3606954202270725,8.120547897239401,110738480.0,0.5845926366336255,0.015074640705221354,18.294789394821994,24.57981297185001
2022-03-25 00:00:00-04:00,426.92088512262796,428.64311034533864,424.3375472885619,428.3686828613281,77101300,0.0,0.0,0.0,424.1123107910156,410.10438842773436,415.4372241210938,419.89284851074217,0.044535720535973156,0.031127347260689907,0.02018570780771256,60.71922609612293,2.8638161684709758,-0.5414057547772002,3.4052219232481757,7.848048980063497,108503320.0,0.7105893165296693,0.004883607253084232,15.594469907410163,24.0388078855511
2022-03-28 00:00:00-04:00,427.7724596050413,431.4156188964844,425.87991232408183,431.4156188964844,68529800,0.0,0.0,0.0,426.2925109863281,411.08057403564453,415.3013122558594,420.0684352111816,0.04946729703427096,0.03880148259848807,0.027012702536428776,62.484528883177276,3.776103176632205,0.3220960315046808,3.454007145127524,7.682881665230573,104649060.0,0.6548534693001542,0.007112882330248649,14.970759779603663,23.328693889243795
2022-03-29 00:00:00-04:00,435.30485728967426,437.24473588066155,432.61744319877937,436.7526550292969,86581500,0.0,0.0,0.0,428.5559997558594,412.63727416992185,415.2685559082031,420.2662705993652,0.058442080657610286,0.05173543437236054,0.0392284263174856,65.41631278147888,4.8735719124058505,1.2323912076849148,3.6411807047209357,7.550469902298188,102088840.0,0.8480995572091915,0.01237098495984923,15.220881266781003,23.49891459229537
2022-03-30 00:00:00-04:00,435.60762945908306,436.4214398536475,431.9455548784965,434.0557556152344,79666900,0.0,0.0,0.0,431.37591552734375,413.68603363037107,415.33713623046873,420.4542640686035,0.04923956896998769,0.04506849436737766,0.03234951505786511,62.747799668768366,5.462735533757382,2.0784600728994085,3.3842754608579733,7.354514920048342,100185860.0,0.7951910578997875,-0.0061748895696618344,16.504025676916964,23.21109439884568
2022-03-31 00:00:00-04:00,433.2892715675178,434.1125250531456,426.9208392701977,427.37506103515625,121699900,0.0,0.0,0.0,431.5935546875,414.50358428955076,415.361533203125,420.61992172241213,0.03105275137166038,0.028923063094906845,0.016059960462838398,56.58950165637629,5.329144666220259,2.728596991563579,2.60054767465668,7.342884267398311,100995770.0,1.2049999717809963,-0.015391328173056551,19.356089723391268,23.700211998886505
2022-04-01 00:00:00-04:00,428.9552743555325,429.0972096169753,425.0093296975333,428.58624267578125,89048800,0.0,0.0,0.0,431.63706665039064,415.5486694335938,415.5044866943359,420.79228897094725,0.03137435925365399,0.031484030619069736,0.018522092512422712,57.40568215220025,5.26036694171853,3.234950981594569,2.025415960123961,7.110383956830003,99749300.0,0.8927260642430573,0.002834001679207443,16.856295279941424,22.77256217708599
2022-04-04 00:00:00-04:00,428.7850647544049,432.3619786728985,427.96181114365424,432.25787353515625,59601000,0.0,0.0,0.0,431.805517578125,417.3782455444336,415.88633605957034,421.0095979309082,0.035650224106226445,0.03936541322973616,0.02671738520814904,59.86892189757023,5.43942768832153,3.6758463229399614,1.7635813653815684,6.916797069145306,95834520.0,0.6219157773211573,0.008566842548309639,15.269185476719668,22.738297202687445
2022-04-05 00:00:00-04:00,430.7627717165602,433.23253253806155,425.6528988378104,426.7978820800781,74214500,0.0,0.0,0.0,429.81456298828124,419.0848114013672,416.1238916015625,421.17177734375,0.018404557905402026,0.025650991673258575,0.01335821875770231,54.79425353141795,5.082174793222805,3.9571120169965304,1.1250627762262746,6.964142542795722,91306610.0,0.8128053379706026,-0.012631329096273958,17.366227913399364,22.836403167129006
2022-04-06 00:00:00-04:00,422.8802663750546,424.8106439250677,419.64399762453365,422.5301208496094,106898000,0.0,0.0,0.0,427.5094360351562,420.05160369873045,416.3774072265625,421.30207611083983,0.005900506340303302,0.014776771064571684,0.002914879390355664,51.145014050081585,4.403911090151155,4.046471831627455,0.3574392585236996,6.97769553656349,90801970.0,1.1772652069112597,-0.009999490179447568,17.261507333185943,22.365434772806562
2022-04-07 00:00:00-04:00,421.65012756907544,426.47612959296237,419.7008059045146,424.6592712402344,78097200,0.0,0.0,0.0,426.9662780761719,421.215885925293,416.694072265625,421.44540969848634,0.0081748704880331,0.019115220265317125,0.007625807442172204,52.83272866320263,3.992167637821183,4.035610992866201,-0.04344335504501817,6.963240404555225,90008195.0,0.8676676607057835,0.0050390499648729214,14.93823152251773,22.047236657878685
2022-04-08 00:00:00-04:00,423.90227693918933,426.4193687220367,421.981342273067,423.5237731933594,79272700,0.0,0.0,0.0,425.9537841796875,422.57856903076174,417.02840209960937,421.5713529968262,0.0022367536639768095,0.015575368634481055,0.004631292384204962,51.80488846786282,3.5335007852442004,3.935188951341801,-0.4016881660976006,6.78286797915626,89190015.0,0.8888068916683106,-0.00267390381836885,14.868262861268114,21.217154325269334
2022-04-11 00:00:00-04:00,420.24961995400275,421.0918174503352,415.7832355906516,416.2847595214844,89770500,0.0,0.0,0.0,422.7591613769531,423.72410583496094,417.015888671875,421.65402648925783,-0.017557052362685642,-0.001753240512535783,-0.012733821167269808,45.70075997568673,2.5564074222465933,3.6594326455227595,-1.1030252232761661,6.851272952267082,88892080.0,1.0098818702408583,-0.01709234316952979,15.464398211289643,21.83395035196522
2022-04-12 00:00:00-04:00,419.2749398176844,421.80150331220403,413.19040683522564,414.7423095703125,84363600,0.0,0.0,0.0,420.348046875,424.35999450683596,416.8223449707031,421.72495864868165,-0.022663976484636632,-0.004990220475192642,-0.016557353163880566,44.4976471961727,1.6387011454770004,3.255286345513608,-1.6165852000366074,6.976974632603604,87799305.0,0.9608686538008473,-0.0037052760541723684,14.785327054536184,21.36542613982197
2022-04-13 00:00:00-04:00,414.49626033587003,420.24959162395425,414.3164660258067,419.4925842285156,74070400,0.0,0.0,0.0,419.74053955078125,424.7876678466797,416.6664520263672,421.8185646057129,-0.012465247979080364,0.006782720779184722,-0.005514172614406911,48.95454164405849,1.2799651333292559,2.8602221030767376,-1.5802569697474818,6.902413987285317,84255085.0,0.8791208269506819,0.01145355694027117,15.925953625221986,20.960287936736215
2022-04-14 00:00:00-04:00,419.71974367105213,420.8363687322028,414.1651209368808,414.26922607421875,97869500,0.0,0.0,0.0,417.66253051757815,424.69711151123045,416.3230773925781,421.8843670654297,-0.02455369992959311,-0.004933311242851555,-0.01805030379338492,44.70365292877416,0.5676395145421793,2.401705585369826,-1.8340660708276468,6.885902116430795,84014715.0,1.1649090281387016,-0.012451610232641186,15.886450950809113,21.243050532948356
2022-04-18 00:00:00-04:00,413.341833148195,416.1238802748247,412.2062931005156,414.43951416015625,66002500,0.0,0.0,0.0,415.8456787109375,424.3872100830078,416.18592712402346,421.9399168395996,-0.023440140717025465,-0.00419623262116401,-0.017775996960947987,44.871719112455324,0.016665050672202142,1.9246974784303015,-1.9080324277580993,6.6738796205649615,81997565.0,0.8049324391523089,0.00041105656712958627,15.515080118938698,21.09069116327807
2022-04-19 00:00:00-04:00,414.33537183065033,421.848787018053,414.1650495021856,421.129638671875,77821000,0.0,0.0,0.0,416.8146545410156,424.41796112060547,416.14295837402346,422.0135028076172,-0.007747839983134071,0.011983094264854955,-0.00209439776182977,51.15310505565981,0.11848513204313349,1.563455009152868,-1.4449698771097346,6.746012327372278,81471125.0,0.9551973168407826,0.016142583617481554,18.90615281935712,19.516581173792265
2022-04-20 00:00:00-04:00,422.9086685500845,423.5237406996165,419.65348460531936,420.8173828125,65224400,0.0,0.0,0.0,418.0296691894531,424.18706970214845,416.12091369628905,422.08922958374023,-0.007943869887440329,0.011286308766587792,-0.003013217779791528,50.861809462523105,0.17199914283037288,1.285163835888369,-1.1131646930579961,6.540601167866911,80999825.0,0.8052412458915806,-0.000741472056822623,18.875439218910575,19.319777033285902
