date,open,high,low,close,volume,dividends,stock splits,capital gains,ma5,ma20,ma50,ma200,price_vs_ma20,price_vs_ma50,price_vs_ma200,rsi,macd,macd_signal,macd_hist,atr,volume_ma20,volume_ratio,daily_ret,rvol7d,rvol30d
2022-11-16 00:00:00-05:00,281.2712266533271,283.3167251177695,278.54061986184405,279.36273193359375,48859800,0.0,0.0,0.0,280.10267944335936,269.85705337524416,272.1857601928711,301.80075813293456,0.03522486605207113,0.026367917761888206,-0.07434714988176903,56.12006254358495,1.8438986987911221,-0.6398181961517708,2.483716894942893,7.633503306670969,64347125.0,0.759315975655478,-0.013649629483889258,50.89075119911457,37.623329733675185
2022-11-17 00:00:00-05:00,274.89983493649123,280.22401518143465,274.7432378860125,278.74615478515625,55462100,0.0,0.0,0.0,280.5058837890625,270.62533950805664,271.8888021850586,301.40017234802247,0.03000759386338931,0.025221165950888542,-0.07516258994274212,55.605730677019324,2.1663545490592355,-0.07858364710956955,2.244938196168805,7.47973716301034,64089955.0,0.8653789817764734,-0.0022070844746180374,51.39572476079072,37.54723736629617
2022-11-18 00:00:00-05:00,281.76065691896605,281.8585039624073,276.30923852006174,278.7560119628906,53588600,0.0,0.0,0.0,279.8912658691406,271.0853385925293,271.4636697387695,301.07238441467285,0.02829615725508189,0.026863050334280686,-0.07412294719480302,55.61273447359395,2.3950894254240893,0.4161509673971623,1.978938458026927,7.341846325820001,62874500.0,0.85231055515352,3.5362560398377596e-05,47.15869683510555,35.68880598655214
2022-11-21 00:00:00-05:00,277.3661666856122,278.52103631245524,275.0564274319262,275.8883361816406,40083500,0.0,0.0,0.0,279.19638671875,271.2536750793457,270.9098648071289,300.70854042053224,0.0170860767174461,0.018376855261642486,-0.08253907323078113,52.99340240750752,2.3182427343233485,0.7965693207823996,1.5216734135409489,7.081684769044604,61680495.0,0.6498569766666107,-0.010287404246663412,19.48162990216579,35.697497542839216
2022-11-22 00:00:00-05:00,276.62241305758806,280.0185056820932,274.48880406730166,279.8619384765625,41873400,0.0,0.0,0.0,278.5230346679688,271.33882064819335,270.76847747802736,300.3785884857178,0.03141134692046101,0.033583898255929966,-0.0683026380561436,56.080250095024404,2.5485990114395918,1.146975258913838,1.4016237525257538,6.970828829455098,60823440.0,0.6884418244019083,0.01440293689076344,17.939972909368638,35.54222186717218
2022-11-23 00:00:00-05:00,279.8815098230456,283.2971958456879,279.7053493109649,282.67083740234375,46390000,0.0,0.0,0.0,279.1846557617188,271.87173080444336,270.6377426147461,300.0432521820068,0.039721329488530605,0.04446199806184015,-0.05789970163743237,58.17131261264535,2.9241054219327225,1.502401291517615,1.4217041304151075,6.729472951259949,59968320.0,0.7735751143270313,0.010036730757571277,18.047952949449424,35.58307982252112
2022-11-25 00:00:00-05:00,281.0754895033235,281.78016130189496,280.3218941932843,280.8112487792969,15498800,0.0,0.0,0.0,279.59767456054686,272.5592750549316,270.56614349365236,299.66156227111816,0.03027588667713529,0.03786543709185428,-0.0629053434446374,56.26152908931742,3.0366392104015745,1.8092488752944071,1.2273903351071673,6.416577969674198,57855245.0,0.26788928125704076,-0.006578636268728344,16.379188483904723,35.17532879540579
2022-11-28 00:00:00-05:00,278.83423237314076,280.85037084364467,275.76110115675283,276.69085693359375,38714200,0.0,0.0,0.0,279.1846435546875,272.632186126709,270.44691802978514,299.29968589782715,0.014886983318244246,0.0230874840404761,-0.07553910020457369,52.17421926237688,2.7615089064347558,1.999700881522477,0.7618080249122787,6.321770235189744,56658390.0,0.6832915654680621,-0.014673172330576856,16.71459127813227,34.21085241397788
2022-11-29 00:00:00-05:00,276.91600224715586,277.31727663055284,273.22627906494904,274.5964660644531,35618900,0.0,0.0,0.0,278.92626953125,272.76039962768556,270.24178131103514,298.98270240783694,0.006731425966796404,0.0161140321540656,-0.08156403747437865,50.17872912341558,2.347406873521493,2.0692420799222804,0.2781647935992124,6.16242933021932,56052235.0,0.6354590499379731,-0.007569425648362826,17.137820412810747,33.11254010314701
2022-11-30 00:00:00-05:00,274.8607064926113,287.22180929264937,274.0092342106235,287.1141357421875,74718100,0.0,0.0,0.0,280.376708984375,273.65347213745116,270.33240997314454,298.72621376037597,0.049188718489839925,0.06207811253822692,-0.038871975351661404,60.02064856743124,2.9947774274569383,2.254349149429212,0.7404282780277263,6.666011169634073,57493345.0,1.2995956314596062,0.04558569109478716,33.49605193161814,35.45706267970674
2022-12-01 00:00:00-05:00,287.437101100991,289.4532396198207,284.6869306980874,287.4664611816406,51547300,0.0,0.0,0.0,281.33583374023436,275.0256217956543,270.5312838745117,298.4294149017334,0.04523520137781916,0.06259970035474513,-0.03673549982900536,60.25861363906637,3.495953794770628,2.5026700784974953,0.9932837162731327,6.530318151926875,56080555.0,0.9191652971337392,0.0012271267610783898,32.05456301575399,35.40788008285393
2022-12-02 00:00:00-05:00,282.39680691192086,287.20227345050546,282.22061652767866,286.3214111328125,53583200,0.0,0.0,0.0,282.4378662109375,276.59449462890626,270.7755703735352,298.12732933044435,0.035166703216404874,0.057412272229107754,-0.039600254777535586,59.02889078343362,3.7574303886879648,2.7536221405355894,1.0038082481523753,6.4385700449293815,55257770.0,0.9696953025791667,-0.0039832474512726534,31.943181770173794,35.387154579902926
2022-12-05 00:00:00-05:00,284.1976454574134,285.46995575313844,280.0576938686027,281.5159912109375,41482100,0.0,0.0,0.0,283.40289306640625,277.71805572509766,271.01300567626953,297.85278312683107,0.013675507974891171,0.03875454430114693,-0.05484854546058437,54.04429943849392,3.536132907092565,2.9101242938469847,0.6260086132455802,6.4260805605922675,53416215.0,0.776582541462363,-0.01678330622520563,33.62426174855783,35.290305731282594
2022-12-06 00:00:00-05:00,281.3593004278178,281.49630416938044,274.29301959119425,275.6827697753906,53937600,0.0,0.0,0.0,283.6201538085937,278.4075561523438,271.15609283447264,297.5682559967041,-0.009787041754937689,0.0166939894051405,-0.07354778535770934,48.671490637149915,2.8571256727267382,2.8995245696229355,-0.04239889689619725,6.483001350531623,53746405.0,1.003557354208156,-0.020720746308070637,35.72158333721055,35.756932496208506
2022-12-07 00:00:00-05:00,274.49868337773734,276.5539795163309,272.84466176026626,274.5574035644531,45614300,0.0,0.0,0.0,281.1088073730469,278.945361328125,271.2745181274414,297.2948043060303,-0.015730527809388033,0.012101709588032354,-0.07648098928150683,47.686533482926585,2.202807307918249,2.7601811172819986,-0.5573738093637495,6.284881093783983,52866430.0,0.8628216431485917,-0.0040821057183021425,34.747281010646425,35.26663808946305
2022-12-08 00:00:00-05:00,275.9079421946226,278.77555327375643,273.83308325862356,277.806640625,42594900,0.0,0.0,0.0,279.1768432617188,279.9500030517578,271.3510531616211,297.0797675323486,-0.0076562329108512996,0.02379053771180257,-0.06487525915156778,50.78342699293928,1.9242598952154708,2.592996872868693,-0.6687369776532224,6.188994588166047,51753070.0,0.8230410292568151,0.011834454355859725,35.13219624644926,34.80409304556992
2022-12-09 00:00:00-05:00,276.7887821964481,279.55854631601636,275.594755623584,276.0351867675781,47860500,0.0,0.0,0.0,277.1195983886719,279.9152557373047,271.55012298583983,296.80196968078616,-0.013861584498159416,0.016516522741446767,-0.06996848078718258,49.077621877014444,1.5427832966914252,2.3829541576332396,-0.8401708609418144,6.030051452756499,49183260.0,0.9731054834510766,-0.006376571321104918,17.265791444797003,34.40547929366914
2022-12-12 00:00:00-05:00,276.21127717641207,279.55847536487875,275.17384794320157,279.4997253417969,35732500,0.0,0.0,0.0,276.7163452148437,279.79878692626954,271.9087203979492,296.51578437805176,-0.001068845178915926,0.02791747514657839,-0.05738668877930542,52.44219122587543,1.5026974912704532,2.2069028243606823,-0.7042053330902291,5.912521164822262,47621795.0,0.7503392091793264,0.012551075878365792,20.21837221050461,33.45545135102418
2022-12-13 00:00:00-05:00,290.33413057877345,290.5592444878014,279.8228014323792,282.50445556640625,80667700,0.0,0.0,0.0,278.0806823730469,279.9558731079102,272.2046829223633,296.2396070098877,0.009103514886839716,0.037838337435879416,-0.04636500696891292,55.20646415147129,1.6938600548978684,2.10429427046812,-0.4104342155702514,6.280163877763851,48890645.0,1.6499618689833198,0.010750387038609421,22.05360644801923,33.366105450328796
2022-12-14 00:00:00-05:00,281.91716375767555,285.205642091824,277.1606515400771,280.40997314453125,64984400,0.0,0.0,0.0,279.2511962890625,279.81493682861327,272.29041778564454,295.97881340026856,0.0021265352116725637,0.029819467849502807,-0.05260119829821301,52.89835079692601,1.6572468268792022,2.0148847817503364,-0.35763795487113414,6.4062229259055,48440595.0,1.3415277000623134,-0.007413980135908549,20.007418115580514,33.29058307254261
2022-12-15 00:00:00-05:00,276.31899384162705,276.9845388900271,269.8008159440126,270.9948425292969,60554100,0.0,0.0,0.0,277.8888366699219,279.39654235839845,272.19078643798827,295.64304283142087,-0.030070879754568392,-0.004393770723623872,-0.0833714876767071,43.99412441817716,0.8586106951435113,1.7836299644289715,-0.9250192692854602,6.706432516949298,49025310.0,1.2351599612526671,-0.03357630440049131,26.042562106763178,33.22557379255441
2022-12-16 00:00:00-05:00,270.31947498464297,271.85602562675894,266.8058829069436,268.4109802246094,68300400,0.0,0.0,0.0,276.36399536132814,278.8797836303711,272.08293182373046,295.3185047149658,-0.03753876767072199,-0.013495707262886923,-0.09111357419450199,41.90919626944031,0.016993818963669582,1.4303027353359112,-1.4133089163722417,6.5881261028683,49667225.0,1.3751603799084808,-0.009534728707643825,26.39964478267705,32.796829654896676
2022-12-19 00:00:00-05:00,268.6807856212014,268.7690767344981,263.40271951563386,264.63885498046875,44167900,0.655,0.0,0.0,273.3918212890625,278.17392578125,272.10829559326174,294.99925804138184,-0.048656863732889605,-0.027450249528437973,-0.10291687939314816,39.003181175623105,-0.9434965601282101,0.955542876243087,-1.899039436371297,6.500856896868012,49196190.0,0.8977910687799198,-0.014053542969755028,24.763716505484297,32.82885168597265
2022-12-20 00:00:00-05:00,263.47144964439775,266.17916404934465,261.891969534409,264.4328918457031,51064200,0.0,0.0,0.0,269.7775085449219,277.6011535644531,272.1821957397461,294.7395569610596,-0.047435904172828294,-0.028471016897272175,-0.1028252380774275,38.844797844854796,-1.7016955224734716,0.4240951964997753,-2.125790718973247,6.342738155301416,49745225.0,1.026514605170647,-0.0007782800253607336,25.031013145547433,32.69178410844835
2022-12-21 00:00:00-05:00,265.47279341612267,269.5735853860759,264.62907275827604,268.268798828125,46394700,0.0,0.0,0.0,267.3492736816406,277.02149658203126,272.40445526123045,294.50638801574706,-0.03159573485054227,-0.015182044027655276,-0.08909005120194255,43.45055510274543,-1.970335229160753,-0.054790888632330385,-1.9155443405284227,6.256877825663654,49971290.0,0.9284271028424521,0.014506164326411053,25.659435279225928,32.887950089591136
2022-12-22 00:00:00-05:00,265.2569096929665,265.3844512745815,257.4869627714914,261.70550537109375,60278400,0.0,0.0,0.0,265.49140625,275.9732299804688,272.4972091674805,294.1837233734131,-0.051699668878698056,-0.039602988336493436,-0.11040113854665616,38.155577696985375,-2.681921540326698,-0.5802170189712039,-2.101704521355494,6.580089127875794,50665710.0,1.1897277270958997,-0.024465362672444924,24.847358177475524,32.97780093154809
2022-12-23 00:00:00-05:00,260.4399248385618,262.9612361403146,258.5366812038642,262.2940979003906,39373600,0.0,0.0,0.0,264.2680297851563,275.04737243652346,272.481159362793,293.88211555480956,-0.04636755633459501,-0.03738629667542952,-0.10748533504594195,38.87496948693829,-3.161915724340986,-1.0965567600451605,-2.065358964295825,6.426122399916839,51859450.0,0.7592367447013032,0.0022490643766253093,26.041522717331887,24.676511363861145
2022-12-27 00:00:00-05:00,261.68594505012555,261.7938763980321,258.0462485081974,258.5858154296875,38009000,0.0,0.0,0.0,263.057421875,274.1421203613281,272.54910369873045,293.5954190826416,-0.05674540238886646,-0.051232192950000116,-0.11924437977385327,36.031248415762384,-3.7977637211679394,-1.6367981522697164,-2.1609655688982228,6.270531470793725,51824190.0,0.7334219791954297,-0.014137879961414135,20.471625457199394,24.17199465565316
2022-12-28 00:00:00-05:00,258.18356031428505,260.43996874522173,254.80873783263485,255.17172241210938,47139000,0.0,0.0,0.0,261.20518798828124,273.17088317871094,272.38023162841796,293.321987991333,-0.06588974841372952,-0.06317826045388085,-0.13006275404198775,33.59470062213629,-4.5250051705551755,-2.214439555926808,-2.3105656146283673,6.224867145207522,52400195.0,0.8995958889084287,-0.013202940044893752,20.807880439123988,24.30206258845348
2022-12-29 00:00:00-05:00,257.97752846222875,262.3334034752378,257.2809896473435,261.3916015625,45893600,0.0,0.0,0.0,259.8297485351562,271.88475646972654,272.2940646362305,293.0310601043701,-0.038594127318774187,-0.04003929754508439,-0.10797305422367497,41.37299876996603,-4.547041528641557,-2.680959950469758,-1.8660815781717992,6.291782425059014,50958970.0,0.9005990505695072,0.02437526811981683,27.221084796273786,25.111182104525188
2022-12-30 00:00:00-05:00,258.62507671655374,261.36222180165817,257.3202899566144,261.23468017578125,37858300,0.0,0.0,0.0,259.73558349609374,270.5731674194336,272.2241372680664,292.6800876617432,-0.03451372260123692,-0.040369150225145256,-0.10743951779290187,41.2417474199301,-4.525006289858993,-3.0497692183476053,-1.4752370715113878,6.133177366546629,50274520.0,0.7530315555474224,-0.0006003306371770156,27.223649811244794,24.893859701536908
2023-01-03 00:00:00-05:00,263.55972174937557,265.03130035204026,257.16327086795667,259.46875,42335300,0.0,0.0,0.0,259.17051391601564,269.230534362793,272.1459036254883,292.3002234649658,-0.036258087835010576,-0.046582195273215936,-0.1123210686457135,39.71482996352918,-4.597047113497865,-3.3592247973776574,-1.2378223161202078,6.257095374942127,49712125.0,0.8516091396213701,-0.006759937748667122,24.819935417454506,24.930257851670962
2023-01-04 00:00:00-05:00,261.5878662658846,262.3825164361244,257.5557247174941,260.70489501953125,47754900,0.0,0.0,0.0,259.5943298339844,268.18997955322266,271.96888092041013,291.8922109222412,-0.027909635349392243,-0.04141645126000724,-0.1068453173319452,41.35170113763593,-4.502491493839273,-3.5878781366699806,-0.914613357169292,6.154930828062708,50025765.0,0.9546060914810598,0.004764138338552382,20.905746461443968,25.005771905270024
2023-01-05 00:00:00-05:00,259.0370367281505,259.2037988396348,256.3097127522674,256.6236267089844,45396700,0.0,0.0,0.0,259.88471069335935,267.23702239990234,271.6509213256836,291.468550491333,-0.03971528942960505,-0.055318401069153526,-0.11954951477135362,37.71101959414968,-4.702670272511114,-3.8108365638382073,-0.8918337086729062,6.029234502291363,49598720.0,0.9152796685075744,-0.015654743691103756,22.616493455265207,25.20588472317845
2023-01-06 00:00:00-05:00,258.36010113618534,264.825231498382,255.40712445327574,263.7068176269531,54659700,0.0,0.0,0.0,260.34775390625,266.69449310302736,271.3618771362305,291.0467630767822,-0.011202614052177127,-0.028209782413298676,-0.0939366071651394,46.512576029277085,-4.240872942999999,-3.896843839670566,-0.34402910332943337,6.27129682677814,50050990.0,1.0920802965136154,0.027601476172734563,27.372732968686904,26.234655828561355
2023-01-09 00:00:00-05:00,265.6983935359543,270.0739085528397,264.80566224824554,265.4139099121094,45568700,0.0,0.0,0.0,261.1835998535156,266.0748565673828,271.22990264892576,290.6585218048096,-0.002484062807738715,-0.021443036626918238,-0.08685316272836867,48.40479055024864,-3.6945585801169614,-3.8563867877598454,0.16182820764288408,6.278139262428744,50199680.0,0.9077488143350715,0.0064734476738903535,24.939241311204725,26.114427424913394
2023-01-10 00:00:00-05:00,264.3837204913486,267.7683622075111,263.87358417819786,267.6604309082031,35247800,0.0,0.0,0.0,262.8219360351562,265.65611877441404,271.24190399169925,290.24338737487795,0.007544761788419703,-0.013203981504294868,-0.07780696287666569,50.868107781784865,-3.04522162284087,-3.6941537547760506,0.6489321319351804,6.107899174349064,49569045.0,0.7110849119647151,0.00846421725537172,21.54240397766394,26.247219610606752
2023-01-11 00:00:00-05:00,268.7298816623899,272.3990079906392,267.94502179315026,272.29107666015625,44077000,0.0,0.0,0.0,265.13917236328126,265.29568634033205,271.1830728149414,289.8528690338135,0.026368277661515484,0.00408581492094445,-0.06058864427389371,55.57617519442859,-2.1323822188608688,-3.381799447593014,1.2494172287321454,6.010090453498135,49986270.0,0.8817821373749232,0.017300449439765053,22.764718013813507,26.483995095405643
2023-01-12 00:00:00-05:00,272.85023240145443,274.7927265308299,268.55321898574755,273.7626037597656,60600000,0.0,0.0,0.0,268.5669677734375,264.85859375,271.2176809692383,289.44260124206545,0.033617976610455416,0.009383321844772982,-0.05417308100125314,56.98673964514062,-1.2755072223964703,-2.960541002553706,1.6850337801572355,6.026477388611293,48982885.0,1.237166818573467,0.005404242833289663,20.99630301828743,26.445721487341395
2023-01-13 00:00:00-05:00,271.2609656966435,275.89153383124483,270.9274115015277,275.6462707519531,44802900,0.0,0.0,0.0,270.9548583984375,264.6204086303711,271.34555267333985,289.01113410949705,0.041666711115177925,0.015849598551521883,-0.04624342033992506,58.79056383138022,-0.43936668479375385,-2.4563061390017156,2.0169394542079617,5.95059488440457,47973810.0,0.9339033109940611,0.0068806585206226956,20.907479629674082,22.776984865364906
2023-01-17 00:00:00-05:00,275.4500454160634,277.4906509803417,274.28259077576485,276.2054748535156,36269700,0.0,0.0,0.0,273.11317138671876,264.88094024658204,271.6691928100586,288.60245246887206,0.04275330114877796,0.01669781544434689,-0.042955205367471855,59.33576323513789,0.2653450799460302,-1.9119758952121666,2.177320975158197,5.754699550131161,46759590.0,0.7756633452089721,0.0020287018577722638,14.047406474991156,22.78576789540317
2023-01-18 00:00:00-05:00,277.74572238568624,279.2958018979134,272.4088250315882,272.6148376464844,47754500,0.0,0.0,0.0,274.104052734375,265.0911331176758,272.0226104736328,288.1980004119873,0.028381577461018923,0.0021771248052520095,-0.05407103013631728,54.36247340003946,0.5280132086833191,-1.4239780744330695,1.9519912831163886,5.8355765012878775,45732295.0,1.0442183144318473,-0.012999877026099949,14.5159591365895,23.02895348534275
2023-01-19 00:00:00-05:00,270.98628717773255,272.12431152107627,268.7004483260857,269.9365539550781,44150400,0.0,0.0,0.0,273.6331481933594,265.35601806640625,272.2404461669922,287.7835208892822,0.01726185040780036,-0.008462710976093685,-0.06201524979281312,50.93323090857162,0.5141378218133354,-1.0363548951837884,1.5504927169971239,5.698348845510079,45731420.0,0.9654281454632285,-0.009824423771384483,16.83248197812868,22.71465040934219
2023-01-20 00:00:00-05:00,271.54547015302177,277.65740672300205,270.48591691995296,277.3238525390625,60613600,0.0,0.0,0.0,274.34539794921875,266.00056610107424,272.54906799316404,287.36965644836425,0.04256865541288233,0.01751899054748635,-0.03495777540836788,58.67628218013123,1.0867078436796191,-0.611742347411107,1.6984501910907261,5.842813411396783,46208890.0,1.3117302752781987,0.027366795922028953,22.521590724091737,23.407107808766845
2023-01-23 00:00:00-05:00,278.167576598982,284.7111786521675,277.3729266337747,283.48486328125,52799900,0.0,0.0,0.0,275.9131164550781,266.7613693237305,272.9427392578125,287.0265747833252,0.06269083863197812,0.03862394014255047,-0.01233931563566482,63.80619424754475,2.0143950955878154,-0.08651485881132255,2.100909954399138,5.953135747233086,46529150.0,1.1347703536385256,0.022215942428968294,23.791320338110946,24.206287015434818
2023-01-24 00:00:00-05:00,281.8660929676035,284.0636402197492,281.34613652171777,282.906005859375,44875100,0.0,0.0,0.0,277.25322265625,267.8213943481445,273.44658325195314,286.7188219451904,0.05632339995818934,0.03459331067488952,-0.013298101812598445,63.014683860125885,2.6720828621972146,0.4652046853903849,2.2068781768068297,5.722019172290109,45758985.0,0.980683902844436,-0.0020419341448248973,24.26694227403435,24.008818800422734
2023-01-25 00:00:00-05:00,278.39326964657994,282.89629723104247,275.8523471502151,282.27825927734375,50872000,0.0,0.0,0.0,279.1859069824219,268.8206024169922,273.5575457763672,286.4038353729248,0.050061850689093246,0.031878899469677674,-0.014404751564200074,62.114800327333356,3.1068375632568177,0.9935312609636715,2.113306302293146,5.817136282066522,46333905.0,1.0979432879659075,-0.00221892278364455,24.55234742547322,23.932191135523848
2023-01-26 00:00:00-05:00,285.7020646910738,287.9584731055407,283.05321138770705,287.7818908691406,51596300,0.0,0.0,0.0,282.7549743652344,270.28040618896483,273.6766015625,286.1405002593994,0.06475306488898697,0.05153998999589064,0.005736309988461008,66.61603943163244,3.851087925389777,1.5650425938488928,2.286045331540884,5.807356106790123,47013270.0,1.0974837529914425,0.01949718552851576,26.287388424063607,24.3088712568059
2023-01-27 00:00:00-05:00,286.4672833773252,292.60868060840096,286.34956188677984,290.6465759277344,56441900,0.0,0.0,0.0,285.4195190429688,272.0541488647461,273.9022784423828,285.93175926208494,0.06834090617831992,0.0611323775054827,0.016489307371161374,68.70058293508951,4.618824904095277,2.1757990558981697,2.443025848197107,5.839624864992337,47478415.0,1.188790737854244,0.009954361790945221,22.679878199028643,24.282454633582134
2023-01-30 00:00:00-05:00,287.37962205125564,288.8021597580297,284.39724483353893,284.77001953125,49405800,0.0,0.0,0.0,285.6765502929687,273.2230697631836,273.93310485839845,285.70065589904783,0.042261986801022014,0.03956044187668872,-0.0032573826786266493,60.37253485020936,4.698906928101167,2.6804206303387694,2.018486297762397,5.868889595649701,47654025.0,1.03676027365999,-0.020218908059476015,26.834067924819426,24.94534486781669
2023-01-31 00:00:00-05:00,284.8093552347855,289.1358004490428,284.70145382826416,289.0376892089844,46705100,0.0,0.0,0.0,286.90288696289065,274.61322021484375,274.12660400390627,285.4572512054443,0.052526491560951204,0.05439488538246958,0.012542816791026977,63.8041180809366,5.048541343673207,3.154044773005657,1.8944965706675503,5.766422240301767,48096365.0,0.9710733856914134,0.014986372809747461,23.910094354831408,23.05735931551361
2023-02-01 00:00:00-05:00,288.8316018722076,297.6806825531704,286.76156601785834,295.21826171875,67562200,0.0,0.0,0.0,289.4908874511719,276.40069580078125,274.45604614257815,285.28336250305176,0.06808074727688715,0.07564859972290797,0.03482467091151157,68.11098926916924,5.757975329944031,3.6748308843933324,2.083144445550699,6.134471832802503,49357710.0,1.3688276866977824,0.021383275401488655,23.677363125625256,23.42226098625712
2023-02-02 00:00:00-05:00,301.7422379154438,307.7364525973312,300.9181576449358,305.8135986328125,83070600,0.0,0.0,0.0,293.09722900390625,278.6561309814453,274.99719787597655,285.1611826324463,0.09745871212564677,0.11206078096379044,0.07242365812104863,73.85442392054807,7.093393787204548,4.358543464955575,2.734850322248972,6.590451764643839,51123495.0,1.6249006449969823,0.03588984249272675,28.728950909584256,24.650510353709077
2023-02-03 00:00:00-05:00,299.1621665298462,306.4710199917908,298.7697514983222,300.378662109375,76170800,0.0,0.0,0.0,295.04364624023435,280.84388275146483,275.48700439453125,284.9749210357666,0.06955743228773702,0.09035510683907191,0.05405297075834647,67.17131028279888,7.625269222935515,5.0118886165515635,2.6133806063839513,6.6697958167027505,52662200.0,1.446403682337616,-0.01777205640211954,33.00575149978916,25.47190021755798
2023-02-06 00:00:00-05:00,297.7591754783428,300.1136948707084,296.49360970345265,297.837646484375,40802300,0.0,0.0,0.0,297.65717163085935,282.55042419433596,275.8465185546875,284.8005751800537,0.05410440396127174,0.07972233271208627,0.04577614106319521,64.24423407607316,7.752380990554514,5.559987091352154,2.1923938992023597,6.470885573075579,51969330.0,0.7851226867846863,-0.008459374601231695,33.56559980866389,25.54819873459067
2023-02-07 00:00:00-05:00,297.71014499075807,305.13671864637575,296.5917608530074,304.0085144042969,67584000,0.0,0.0,0.0,300.6513366699219,284.4801544189453,276.27327209472656,284.6915041351318,0.06864577258557292,0.10039060999017181,0.06785242969525368,67.90227122188074,8.255886728135238,6.099167018708771,2.1567197094264667,6.61903358881078,53070095.0,1.2734855665888671,0.020718898341971714,34.81632804467916,24.570139822608844
2023-02-08 00:00:00-05:00,302.69384496111496,303.63564666144487,297.91612568277793,298.60284423828125,56720900,0.0,0.0,0.0,301.3282531738281,286.0272750854492,276.62910400390626,284.5980648040771,0.04396632855756551,0.07943394211356986,0.049208976328933535,61.92558922391851,8.125065549427859,6.504346724852589,1.6207188245752704,6.581416098289934,54143750.0,1.0475982915849014,-0.017781311739271555,34.04858192724273,25.443965023740184
2023-02-09 00:00:00-05:00,302.98814315628965,303.1352949912834,294.511868127958,295.96380615234375,49137800,0.0,0.0,0.0,299.35829467773436,287.2109115600586,277.0145629882812,284.4710506439209,0.030475494627768798,0.06840522375303477,0.04040043963140779,59.1866619959015,7.719455427637342,6.74736846540954,0.9720869622278023,6.727274010078181,54396790.0,0.9033216849744259,-0.00883795361249673,34.69461668782829,25.152130245244606
2023-02-10 00:00:00-05:00,293.8055296187177,295.85592516576196,291.61777238999366,294.0213623046875,50050100,0.0,0.0,0.0,298.0868347167969,288.2238494873047,277.40306091308594,284.39497428894043,0.020114618646914523,0.059906697989927,0.03384865727608401,57.181928519357946,7.158745932089403,6.829643958745513,0.3291019733438896,6.557185420954746,53869295.0,0.929102562043925,-0.006563112810680671,32.66830380264417,24.814376996060304
2023-02-13 00:00:00-05:00,295.4242966291426,299.31907562567426,294.2470218426378,298.7304382324219,39636700,0.0,0.0,0.0,298.26539306640626,289.3780578613281,277.6353869628906,284.3442961883545,0.03231889950541964,0.07598113302592396,0.05059409398012939,60.66073992747257,7.01351525109942,6.866418217216295,0.14709703388312523,6.46722312809989,53610985.0,0.7393391484972716,0.01601610131598008,24.567723761663586,24.35694419811941
2023-02-14 00:00:00-05:00,297.15101778288636,301.8894883709388,295.208522978323,300.9378662109375,64079100,0.0,0.0,0.0,297.65126342773436,290.6146774291992,277.9048150634766,284.24980674743654,0.035521911257401166,0.08288107977618134,0.058709132134357946,62.210657669518724,6.99589555059174,6.892313683891384,0.10358186670035607,6.48249043270817,55001455.0,1.1650437247523724,0.007389364108916663,22.898488442700938,24.319505882888585
2023-02-15 00:00:00-05:00,299.1228543039255,303.4100482655992,298.4361356253388,303.2432861328125,43100600,0.0,0.0,0.0,298.5793518066406,292.14609985351564,278.2432525634766,284.23880531311033,0.03798505708226494,0.08984955911422357,0.06686096502118107,63.81415896775948,7.086273778427994,6.931105702798707,0.15516807562928747,6.374734876104757,54768760.0,0.7869559215874159,0.007660783772086122,22.328008424985455,24.079753109139606
2023-02-16 00:00:00-05:00,298.61268428407055,302.585933862806,297.4059792560325,297.5531311035156,59498600,0.0,0.0,0.0,298.897216796875,293.5269287109375,278.5639953613281,284.17385444641116,0.013716637210288393,0.06816794725232349,0.04708130761420031,57.346252038741916,6.6224121736443635,6.869366996967838,-0.24695482332347485,6.336347161867276,55536170.0,1.071348636393183,-0.018764323200233135,21.4646573970423,25.072138541754953
2023-02-17 00:00:00-05:00,295.3654442309807,296.2091348983239,292.4517174944119,295.4537353515625,58230700,0.0,0.0,0.0,299.18369140625,294.4334228515625,278.95941467285155,284.0967491912842,0.00346534197822499,0.059128030140350674,0.039975769496157075,55.12621713806724,6.0160455894142615,6.698702715457124,-0.6826571260428622,6.248137622384164,55417025.0,1.0507727544017385,-0.007055532382291618,19.204644676532006,24.58959413805124
2023-02-21 00:00:00-05:00,291.627641771274,293.06978997591324,288.3215000215614,288.4588317871094,46526700,0.0,0.0,0.0,297.1293701171875,294.68212127685547,279.23744323730466,283.9321129608154,-0.021118653085503206,0.0330234672073261,0.015942961784385028,48.40270087690784,4.91441512552359,6.341845197470417,-1.4274300719468274,6.311287458642516,55103365.0,0.844353153387275,-0.023675123132661846,23.24088514031452,24.950329494027354
2023-02-22 00:00:00-05:00,289.0376366764408,290.7446581736878,287.016671243805,288.6746520996094,51389200,0.0,0.0,0.0,294.6767272949219,294.9705535888672,279.4548034667969,283.84948753356935,-0.021344169486263668,0.032992271087972,0.0169990251099868,48.61096000306864,4.012526039136048,5.875981365803543,-1.863455326667495,6.126765992302539,55429070.0,0.9271164029993648,0.0007481841036480752,23.25944991576689,24.938516115024388
